y,x,reconstruction,noise_map
0.059304561281647405,-0.21707107158725103,0.13363613150520254,0.06079556130573351
0.08930286381321534,-0.31570403940190317,0.10682823454773016,0.04679379713190121
0.024591660435913376,-0.20492596527813667,0.06634204301120772,0.07713645178281445
-0.025610197139878083,-0.2408720886154635,0.0838128937432764,0.040421693807045585
-0.06980312763230329,-0.2593391069689607,0.08199090013435809,0.04755405816766932
-0.11417215149274115,0.04922745811014839,0.06539730727844073,0.08860593676250811
-0.12288405349047432,0.09139627915900184,0.24783859866231917,0.10798143968066415
-0.13651645410696947,0.14606116232007083,0.3943079327841985,0.1074540767010957
-0.17393795549234392,0.27790212778765006,0.27584081948602035,0.07018642372418554
-0.20210437383066931,0.35753807309250646,0.0999967985233968,0.04806482683771557
-0.17410161458357773,0.24128425908223283,0.22721295125928945,0.07320241538590881
-0.1761385214757965,0.17901292794524432,0.32599089094531813,0.10656403584286651
-0.04900193908619355,0.03133178616565069,0.2398107419713229,0.1134736631969573
