y,x,reconstruction,noise_map
-0.048270766661907855,-0.6641537204478511,3.395626156048038e-20,0.08382214252910798
-0.12618048903899814,-0.5688697164324209,1.3822959224319677e-20,0.08973357805916402
-0.08782341634704831,-0.2974184322930429,0.02339629238724763,0.14335753925063757
-0.06730813931890828,-0.4661954431304187,0.027526836370832582,0.13474536046559313
-0.02502662941378231,-0.4689453096495819,0.02697079161269158,0.11535180641852881
0.004294217395144462,-0.3301569480086931,1.6910356635733603e-19,0.14615231824876265
0.05728762939327475,-0.5879918017110918,1.3240120545799318e-19,0.08469342853516947
-0.021389471659806758,-0.6648463372861467,0.03725475131012495,0.16897977293767716
0.02517307756530246,-0.7555804515122749,7.066628680969387e-19,0.05934626377684437
0.1288377707468023,-0.8103131150497366,6.534612984929157e-20,0.04943079802827771
0.1906226769741155,-0.6357596940645343,0.005691240499683742,0.07967195637149113
0.06500779577824023,-0.5069893139837358,2.8672512631854e-19,0.1303759070081591
0.08446442254509146,-0.3880371562221667,0.024045972463268967,0.15622887246958334
0.11972720956798377,-0.4621747759467173,1.770915617711399e-19,0.32718300104381276
0.18341989793054103,-0.4804418253056205,0.02314343950499799,0.12321909554859119
0.2801568880567107,-0.40739076195224777,2.0495096778464403e-19,0.27179372650056793
0.31603617527561056,-0.6820453941570946,0.006501002892876969,0.07422419730358165
0.24244129329194908,-0.666791429806016,3.979996838843528e-19,0.09610272083618827
0.3044854287660427,-0.7583046077890527,1.1244947796983462e-18,0.08502649107526568
0.37417020790542577,-1.0132305406121649,0.008317145405741477,0.05944901521441775
0.24075986730649346,-1.0468841873591075,9.81725397555794e-20,0.13715162263495975
0.21337494423597403,-0.8856780229317326,0.01089388045586886,0.056612936787559645
0.14838613620872443,-0.9173825513256622,0.018297941021939115,0.10992296215985968
0.19883981183811306,-0.9695148256462319,8.676421898009304e-20,0.09662494996949648
0.1327564160505591,-1.1371024225067634,0.016937795915747726,0.06780358218987508
0.29669001666552475,-1.1224337854428403,0.02013319834068335,0.17624369471002524
