galaxies.source.bulge.profile_list.29.centre.centre_0,galaxies.source.bulge.profile_list.29.centre.centre_1,galaxies.source.bulge.profile_list.29.ell_comps.ell_comps_0,galaxies.source.bulge.profile_list.29.ell_comps.ell_comps_1,galaxies.lens.bulge.profile_list.29.centre.centre_0,galaxies.lens.bulge.profile_list.29.centre.centre_1,galaxies.lens.bulge.profile_list.29.ell_comps.ell_comps_0,galaxies.lens.bulge.profile_list.29.ell_comps.ell_comps_1,galaxies.lens.disk.profile_list.29.centre.centre_0,galaxies.lens.disk.profile_list.29.centre.centre_1,galaxies.lens.disk.profile_list.29.ell_comps.ell_comps_0,galaxies.lens.disk.profile_list.29.ell_comps.ell_comps_1,galaxies.lens.point.profile_list.9.centre.centre_0,galaxies.lens.point.profile_list.9.centre.centre_1,galaxies.lens.point.profile_list.9.ell_comps.ell_comps_0,galaxies.lens.point.profile_list.9.ell_comps.ell_comps_1,galaxies.lens.mass.ell_comps.ell_comps_0,galaxies.lens.mass.ell_comps.ell_comps_1,galaxies.lens.mass.einstein_radius,galaxies.lens.shear.gamma_1,galaxies.lens.shear.gamma_2,     log_likelihood,          log_prior,      log_posterior,                weight
                                 -0.07703058815914443,                                  0.07696605715380833,                                          0.668333105608277,                                       -0.08313728636963229,                               -0.08516354257525618,                                0.04945513494954887,                                       0.1892319107446768,                                       -0.156535692630827,                               0.02134310037382517,                            -0.0030049512967929015,                                     0.03703874007438169,                                    -0.26033772174370484,                             -0.013880500026215853,                             -0.012256749484744783,                                    -0.14751529085100887,                                     -0.6121560045806754,                      0.4571095422497811,                     0.08699089679565059,                0.3621728424945678,      -0.054051565928795314,         0.0997420665484812,-1769.2828778453545,-3.5447340248844204, -1772.827611870239,0.00014255881309280913
                                 -0.07448413853705449,                                  0.07802847973925667,                                         0.7245472663930211,                                      -0.014468688466794324,                               -0.07347718284611786,                                0.03624416784707246,                                       0.1456213828855363,                                      -0.1424140376351536,                              0.033890885290591366,                            -0.0018289293973177967,                                    0.039058858975218734,                                    -0.29415151157553465,                             -0.012899299654212965,                             -0.012002231325141582,                                    -0.16775663686383915,                                     -0.5732365710397336,                      0.4559925713029065,                     0.07173936330055458,               0.35946850154656707,       -0.05487292443429574,        0.09936871043786033,-1769.3241256577978, -3.692823459328189, -1773.016949117126,0.00013679819704100733
                                 -0.07617786828642531,                                  0.07793524192283557,                                         0.7145839225269258,                                      -0.021428523063188255,                                -0.0738208378852483,                                0.05715429169720662,                                      0.19414823890443292,                                      -0.1698978471725254,                              0.022181640125905178,                             -0.013325943642482019,                                     0.07690788612257815,                                    -0.26523520781456666,                              -0.01466764359708081,                             -0.011428256930262976,                                    -0.13571518188820095,                                     -0.5860712545113226,                      0.4590030532502017,                     0.08018012008034694,                0.3622278612192687,       -0.05638128133682246,        0.09998159532488834, -1769.376656899539,-3.8474950241714994,-1773.2241519237105, 0.0001297975052115871
                                 -0.07575761117249806,                                  0.07889156599513089,                                         0.7366758020007494,                                     -0.0021846758762157346,                               -0.09902688652279171,                                0.04733456547128803,                                      0.23986933666904672,                                      -0.1541945158020261,                              0.025011389745199175,                            -0.0019501709111817561,                                     0.06092116665820049,                                     -0.2382410095318917,                             -0.012556004070022261,                             -0.013081113609286682,                                    -0.15086115452907967,                                     -0.5934612632685264,                      0.4579704415946641,                     0.07422465433048438,                0.3615982617510489,        -0.0545640441285898,         0.0989109658281163,-1772.2793224162413, -3.941868168112744, -1776.221190584354, 7.122865249337502e-06
                                 -0.07562211176281478,                                  0.07794158541273141,                                         0.6947689196523787,                                      -0.036461877617299916,                               -0.07748081644667941,                                0.06456470446814508,                                      0.20804908287730375,                                     -0.20385772808155872,                              0.008268171325080911,                             -0.010692923420414058,                                    0.053450473204170755,                                     -0.2690632111706923,                             -0.014937835627873763,                             -0.011427100122369568,                                    -0.14606747135244555,                                     -0.6299761633697243,                      0.4583727755352343,                     0.07343837355812817,                0.3611823902890959,       -0.05613815693624253,        0.09956507947357829,-1773.1981662671785, -4.055491994806072,-1777.2536582619846, 2.841881168577619e-06
                                 -0.07635171289005968,                                  0.07759563482613896,                                         0.6969823094721456,                                       -0.05811498996217468,                               -0.08443107984320494,                               0.047284985794018464,                                      0.18735965527610463,                                     -0.18802589221826235,                              0.027051621327475683,                             -0.008040160682902642,                                     0.07014461358694381,                                     -0.2488914629823846,                             -0.014064124978947032,                              -0.01240008007341975,                                    -0.15470318152036924,                                     -0.6020729595248235,                     0.45512174537548133,                     0.08761573386853823,                0.3616180944827671,      -0.055480837720135553,        0.09903756799086312,-1771.7754134854458, -3.718477549545979,-1775.4938910349917,1.1789614277354314e-05
                                 -0.07632566122626908,                                    0.075812714729185,                                         0.6789630155207157,                                       -0.07339159925832973,                                -0.0722677409837661,                                0.03961772560927143,                                      0.19861428727812344,                                     -0.13872754339159826,                              0.023305345996531404,                            -0.0018714045956545328,                                    0.023061674812386513,                                     -0.2588905326153437,                             -0.013604539437953117,                             -0.011994471390234462,                                    -0.15755490043131123,                                     -0.5874694438124738,                      0.4553778937603342,                     0.08614566735752749,               0.36065182967808407,      -0.055772274265973545,        0.09986334253735532, -1768.834058406334,-3.5000448445868435,-1772.3341032509209,0.00022331293350738365
                                 -0.07548737786673508,                                   0.0786996803778634,                                         0.7035502980113784,                                       -0.04270830699863873,                               -0.08648389493073055,                                0.04883061397943783,                                       0.1890540902364816,                                     -0.19067603164116317,                              0.021981656737131455,                             -0.005856638996847616,                                      0.0487751902718536,                                      -0.260886580268241,                             -0.013912989754212707,                             -0.012387580820742095,                                     -0.1434341409978913,                                     -0.6040581024415134,                      0.4583567309524469,                     0.07703553433217147,               0.36163001467312383,       -0.05435369556656582,        0.09940457647631837,-1765.4190692373015, -3.780613562454207,-1769.1996827997557, 0.0067924246360859105
                                 -0.07662678569079615,                                  0.07713865084291077,                                         0.6863470964565835,                                      -0.061344101826485746,                               -0.07888316355891035,                                0.03897300182464608,                                      0.21728071665735352,                                     -0.12971460485510544,                               0.03593522084817899,                             -0.001792593907669504,                                     0.03319038723346375,                                      -0.258973428665147,                             -0.012548603342109318,                              -0.01273972732029574,                                     -0.1489809377490577,                                     -0.5762275452535864,                       0.456031360165682,                     0.08312476646161045,                  0.36117020486085,       -0.05403990058813808,        0.09959792982489984,  -1769.73894149308,-3.4176869551494975,-1773.1566284482294, 9.034999758372405e-05
                                 -0.07558815717405817,                                  0.07665722334336803,                                         0.7047625242767059,                                       -0.07963012960578172,                               -0.08325322536781735,                                0.04554832015403967,                                      0.18727213131922152,                                     -0.14208969894771625,                              0.024231810408375923,                             -0.002514445117971942,                                     0.03548796872181994,                                     -0.2867151600312151,                             -0.011269736748070372,                             -0.012732018760573824,                                    -0.13993976811375547,                                     -0.5909647394719314,                      0.4545295517322228,                     0.08745710983407154,               0.36064021521300327,       -0.05541857969198286,        0.09954170732335776,-1773.0478058584958,-3.7290530827076367,-1776.7768589412035,3.3029850654205687e-06
                                 -0.07653085912457751,                                  0.07716191452846505,                                         0.7275195865939371,                                      -0.052640305505574275,                               -0.07128414618566414,                                 0.0386046498939534,                                      0.15717114402029805,                                     -0.15564984935748907,                              0.028342886980157994,                             -0.004956792720612488,                                    0.047422081105982596,                                    -0.26348257544236786,                              -0.01230863616352637,                             -0.012311036535011366,                                    -0.14899447798797832,                                     -0.5816507235853122,                     0.45696205588763017,                     0.08834926093156101,               0.36233071062701094,       -0.05348626261035893,        0.09982553222545708, -1768.761994334695, -3.718839624474678,-1772.4808339591696,0.00023999981408112273
                                 -0.07566390430678771,                                  0.07667980238787073,                                         0.7187799360366107,                                       -0.04989403715136032,                               -0.08229960016200565,                                0.05252273367370999,                                      0.21114043718001432,                                     -0.19705394459920358,                              0.023982665084666885,                             -0.010780021240236887,                                     0.06860209566654492,                                    -0.25173247410755234,                              -0.01487143277954861,                             -0.011798333906186648,                                     -0.1554458322851193,                                      -0.591541285914084,                     0.45302362124751105,                     0.08060231605504495,                 0.359544016230561,       -0.05385267830953822,           0.09841432412424,-1773.0854137478495, -3.770550804792711,-1776.8559645526423,  3.18107355434381e-06
                                 -0.07683860282255842,                                  0.07592181921667512,                                           0.69402245865692,                                      -0.059550668901888495,                               -0.05058619904997395,                                 0.0451833795572007,                                       0.1307601317999413,                                      -0.1560033425477799,                               0.02635208543555928,                             -0.010072740397201532,                                     0.05930493958881701,                                    -0.29793366800586885,                             -0.014591141688774095,                             -0.011435167812381936,                                    -0.17049805753485683,                                     -0.5829745107601662,                     0.45554258114203916,                     0.08240068744843435,               0.36077369473288107,       -0.05537736627190374,        0.09996170599446204,-1779.5151821118384,-3.6282124054415994,  -1783.14339451728,5.1305129811985255e-09
                                  -0.0758343706680378,                                  0.07783153015442518,                                         0.7006465719997613,                                      -0.029652320206528315,                               -0.08454980829074468,                                0.04326024746422927,                                       0.1880411226305294,                                      -0.1624765420787878,                              0.026306864027515753,                             -0.005048884678620219,                                     0.05446471685305851,                                    -0.26335693534098126,                             -0.014192362588039673,                              -0.01258137527992513,                                    -0.15177921358670654,                                     -0.5957419172582731,                     0.45589249735559007,                     0.07844501290481791,                0.3606816069014309,       -0.05596134489030379,        0.09869946638542894,-1772.6249803921598,-3.6556599343169527,-1776.2806403264767, 5.041240038546922e-06
                                 -0.07521029992969504,                                  0.07671043527279942,                                         0.7040331142222662,                                       -0.07049000859865616,                               -0.07809390176938907,                                0.03755344753447801,                                      0.18948626770182925,                                     -0.17413247724778394,                              0.027681723343895237,                             -0.004186894906929306,                                     0.03247385136509641,                                    -0.26809917362067603,                             -0.013038917479336457,                             -0.012137169596431102,                                    -0.15846835367171522,                                     -0.5983542969855005,                      0.4528408618750099,                     0.08044017446605059,               0.35934602381755554,       -0.05765660701978373,        0.09891353269093038,-1769.5526015649743, -3.811028405464124,-1773.3636299704385,0.00010885654542563081
                                 -0.07562893807335835,                                  0.07673015383169404,                                         0.6787886833730853,                                       -0.09651819209621791,                                -0.0963182559292123,                                0.04907765710497053,                                      0.22713811455079005,                                     -0.15575383123617398,                                0.0339186362794911,                             -0.005881679003264334,                                    0.056850114894452575,                                    -0.24444549892548553,                             -0.013191055641155802,                              -0.01192311193928991,                                    -0.13123585117211314,                                     -0.5677019396231375,                     0.45499436206512694,                     0.08250047603608647,               0.36065053775970685,       -0.05636864420928343,        0.09892361448822151,-1770.0868088370212,-3.3744060345088327,  -1773.46121487153, 6.380449525132888e-05
                                 -0.07623028730579035,                                  0.07622178858169557,                                         0.7277474915254287,                                      -0.053649232061715055,                               -0.07150280740799776,                               0.036190114180431054,                                      0.13932570862442156,                                     -0.14839351435821066,                               0.04254741153376074,                             -0.007835962993941153,                                    0.048193677216569364,                                    -0.26293535241801486,                             -0.013647365580951393,                             -0.011591909029036757,                                    -0.13763675499074168,                                     -0.5717745575392171,                     0.45425068112666217,                     0.08773117551209188,               0.36082532715753063,      -0.054829439626677676,        0.09914145987295904,-1770.1776494291757,-3.5745186026214912,-1773.7521680317973, 5.826392118536533e-05
                                 -0.07556850734449261,                                   0.0765081712470557,                                         0.6958164123864902,                                      -0.015505315799140464,                               -0.09009986364429544,                                0.05522661253479716,                                       0.2230362988678257,                                     -0.20796342028647205,                              0.018960557246412657,                             -0.009428359456490301,                                     0.06815834626746743,                                     -0.2641340494172861,                             -0.013921396381769632,                             -0.011863450704609896,                                    -0.14457356544823552,                                     -0.6096035885864178,                      0.4561196378304191,                      0.0708990200644217,               0.35911592760117206,       -0.05627013391197774,        0.09978181966508305,-1771.3298961755756, -3.949614812753208,-1775.2795109883289,1.8407097202992364e-05
                                 -0.07560697608395321,                                  0.07798813291669401,                                         0.6847069264430538,                                      -0.041158653515011905,                               -0.08249250730556941,                                0.04602123509686204,                                      0.17825314218531377,                                     -0.16014580265000136,                               0.02029991251427614,                             -0.001006255869464165,                                     0.04907188022820088,                                     -0.2765026463224012,                              -0.01142542763962158,                              -0.01323579448115883,                                     -0.1614145338891402,                                     -0.6025620619698056,                      0.4564929190422927,                     0.07672808700804679,               0.36087635459215717,      -0.055485673969100126,        0.09879660192716488,-1770.1645026867807, -3.604114005899534,-1773.7686166926803, 5.903495916165962e-05
                                   -0.076316616286622,                                  0.07713864107852783,                                         0.6900921955232373,                                       -0.09225430474019429,                               -0.06472472652938312,                                0.05369824178723623,                                       0.1740835324276129,                                     -0.19278176066698402,                               0.01907452694280716,                             -0.013984645962220613,                                     0.06586697830905723,                                    -0.28835235566679185,                             -0.015816514383304198,                             -0.011127081742301911,                                    -0.15295416118870217,                                     -0.6115146154545474,                     0.45333235955158674,                      0.0924184000726643,               0.36133789723879806,      -0.053683569574763966,        0.09889537687368016,-1774.7205876508756,-3.7748964131810827,-1778.4954840640567, 6.200499947496588e-07
                                 -0.07509481387144704,                                    0.077775632746894,                                         0.6779419313800723,                                      -0.027560023200008412,                               -0.09268040092446227,                                0.05597551338557544,                                      0.22173519883756676,                                      -0.1449054487728507,                              0.021349392371136602,                             -0.007192378514878153,                                     0.06948480116006438,                                    -0.24708742722788704,                             -0.013975464407864513,                             -0.012350718200661387,                                    -0.13817552132914213,                                     -0.5903911162982283,                        0.45721374814469,                     0.07553334310131332,               0.36018374328510716,       -0.05659955545643634,         0.0999620268525141,-1767.4669463779567,-3.5431550912176983,-1771.0101014691743, 0.0008762803775458876
                                 -0.07611403877555252,                                  0.07705621929086703,                                         0.7131860268504194,                                     -0.0025145634402782163,                               -0.08423731890101863,                                0.04800830886584567,                                      0.22407729706373475,                                     -0.14324784393739673,                               0.02228710797670115,                             -0.005051591111341208,                                     0.04824160293822829,                                    -0.26742856195699394,                              -0.01297994807461314,                             -0.012078404754175404,                                    -0.15248322277706558,                                     -0.5746192152641189,                     0.45694250249957835,                     0.07029372166623743,                0.3602007120870384,       -0.05656982302300839,        0.09942267302088162,-1767.9433927570612,-3.7351216303131256,-1771.6785143873744,  0.000544158043777967
                                 -0.07545798331237236,                                  0.07658416056324113,                                         0.6882193813787524,                                       -0.07638987017649172,                               -0.07891407151579519,                               0.050467847281799816,                                      0.22794990970475526,                                     -0.16354322574422714,                               0.02101354391081814,                             -0.005061996120856102,                                     0.04479636692866367,                                     -0.2503444905427883,                             -0.013401486485063702,                             -0.011936583277777399,                                    -0.15136098417604826,                                     -0.5846801152838894,                     0.45483779014576675,                     0.08133016994483126,               0.36014560303999466,       -0.05484842774036253,        0.09963942324330542, -1769.994436087308,-3.5805433264273425,-1773.5749794137353, 6.997908390670705e-05
                                  -0.0765844496726519,                                  0.07786969601952112,                                         0.7249598819765304,                                      -0.012549595023334326,                               -0.06787859065986047,                               0.052735601365928114,                                       0.1637638029793918,                                      -0.1571100355573886,                              0.024038656161378416,                             -0.008364533797668439,                                    0.058405671479340525,                                    -0.28199598271426785,                             -0.013049802670108968,                             -0.012160768447902343,                                    -0.14602759959504288,                                     -0.5967293629102723,                     0.45640523435723224,                     0.08539063163456286,                0.3615037756929648,      -0.051947628960863225,        0.09989165645625774,-1773.4018634863996,  -3.79770040446121,-1777.1995638908609,  2.31814894105395e-06
                                 -0.07534359880868499,                                   0.0772387982183009,                                         0.6745029460929316,                                       -0.07355563405058994,                               -0.08437027937016836,                                0.04981521964456709,                                      0.20030840817908963,                                      -0.1468984732644794,                                0.0253032161643017,                            -0.0030718869577019137,                                     0.04807879926535381,                                    -0.28090014186324763,                             -0.013251145128262934,                             -0.011906755589887921,                                    -0.14648520995571146,                                     -0.5574462692820784,                      0.4559397153009998,                     0.07869257012116201,               0.36015570188153156,      -0.057024342513115195,        0.09932393684731401,-1768.2831514690565,-3.3530697519473938, -1771.636221221004, 0.0003874090123247607
                                 -0.07616949666225398,                                  0.07675464096720783,                                         0.6937519507781468,                                       -0.07288712030287418,                               -0.08038917803907535,                                0.04183647415407987,                                       0.1932922282564538,                                      -0.1443358855430615,                               0.02079161255641071,                            -0.0017520851778078106,                                     0.05365342666998254,                                    -0.25018255738507933,                             -0.012044846738325315,                             -0.012525842037763829,                                     -0.1646092036228804,                                      -0.611557573952899,                      0.4543854383055384,                     0.08324146514440114,               0.36052903276706155,       -0.05351205126115993,        0.09954143828934556,-1770.0796967695765, -3.660118677593598,  -1773.73981544717, 6.425989462078398e-05
                                  -0.0752139303165188,                                  0.07711268067288418,                                         0.7099473908054192,                                       -0.08068040637399979,                               -0.08216274217285864,                               0.041058648499898404,                                      0.18168756784630377,                                      -0.1444705359635403,                              0.030055011538807686,                             -0.004098862512500745,                                     0.05216805320057761,                                    -0.25501983084564156,                              -0.01271780439072659,                             -0.012321739168237617,                                    -0.16083851440068644,                                     -0.6015787650240474,                     0.45356851820678906,                     0.08287905241065195,                0.3601126189976833,       -0.05597734255213629,         0.0993365354544202,-1767.5771775340825,-3.7714342517594295, -1771.348611785842,  0.000784820437275081
                                  -0.0767031364320191,                                  0.07658150284931822,                                         0.7015421529260278,                                       -0.05348994832652259,                               -0.07709151119924311,                               0.052222304514180584,                                      0.22304632312651962,                                     -0.16694714326355278,                              0.020966258061353174,                             -0.007766609092712234,                                    0.050088083308460055,                                      -0.251380874495287,                             -0.012676824742877402,                             -0.012319324255217853,                                    -0.15385888504765374,                                      -0.597713146055857,                     0.45552309579627975,                     0.08144041061492831,                0.3608410158414336,      -0.054585733338528133,        0.09941087188683939,-1769.4360111049173, -3.739511757154506,-1773.1755228620718,0.00012231765353795245
                                 -0.07506119422442561,                                  0.07787181737000734,                                          0.718953595484268,                                       -0.03308420924636394,                                -0.0921796069473645,                                0.05630634322648473,                                      0.20738544755568497,                                     -0.15901509272411354,                              0.016327934647411738,                             -0.004853055554646282,                                     0.06015941586501689,                                    -0.26105385986776497,                             -0.012750436601625545,                             -0.012888935343802851,                                    -0.14193022219920734,                                     -0.6150036935940464,                     0.45394911390758447,                     0.07596309098822898,                0.3597042334213351,       -0.05324204169640968,        0.09846321151191122, -1769.319778029065,  -3.81935461787053,-1773.1391326469354,0.00013739423955999315
                                 -0.07496166232544764,                                   0.0774444734623882,                                         0.6864806300511823,                                       -0.04560137371691095,                               -0.08388630122471845,                                0.03963079118729104,                                      0.19335940919144484,                                     -0.13128145420392479,                              0.024704466856840177,                             0.0011122434839584694,                                     0.04085811160310217,                                     -0.2805002957014041,                             -0.011082809849969691,                             -0.012875186245511774,                                    -0.16577887814657932,                                     -0.5794045628436023,                      0.4551026348985768,                     0.06935849721903836,               0.35900537687660045,      -0.057796772449658106,        0.09847877213169504,-1772.2656435864697,-3.5074288924195485,-1775.7730724788892, 7.220967140451588e-06
                                  -0.0750394737427849,                                  0.07826165246971598,                                         0.7077192170363392,                                       -0.04846492693015648,                               -0.08925830507402899,                               0.048221372254610095,                                        0.237340953305366,                                       -0.145396229935473,                               0.01879932876341857,                            -0.0036908432051094148,                                    0.046824979748980186,                                     -0.2670322622151132,                             -0.012210879854393925,                             -0.012597192329068502,                                    -0.14977463101241575,                                     -0.5920788055132411,                      0.4555073161703431,                     0.07762978948072444,               0.36034819730282497,       -0.05415370952676961,        0.09876540399499906, -1766.835467936223,-3.7225973716703606,-1770.5580653078935, 0.0016477476061814375
                                 -0.07463568551162797,                                  0.07775428813745194,                                         0.6841114508623842,                                     0.00028332014321796916,                              -0.058480597202702524,                               0.042336401326039275,                                       0.1525510955065473,                                     -0.15844455439695843,                              0.026552885889115724,                             -0.009410418588619102,                                     0.05865960434044416,                                     -0.2860241744221443,                              -0.01495279227797637,                             -0.011131104781239493,                                     -0.1621779436328389,                                     -0.5742982742096067,                      0.4566475269720894,                     0.06666609649155894,               0.35895759060138044,       -0.05675080639888759,        0.09992092084210587,-1771.4661708918966, -3.493340188776893,-1774.9595110806736, 1.606208605579697e-05
                                  -0.0751447000186077,                                   0.0778491933937909,                                         0.6923971311374767,                                       -0.07188693790140067,                               -0.08874371696877946,                                0.05255640378042087,                                      0.21479392286011068,                                     -0.16467413308002238,                              0.021379112337472986,                             -0.006993758095699687,                                     0.07077981720918701,                                     -0.2814770161604003,                             -0.014654551117899567,                             -0.011324649247809779,                                    -0.15225445064443013,                                     -0.5900141175028987,                      0.4566425563252388,                     0.07814662691005994,                0.3606658958227013,      -0.055553425694241765,         0.0996183735317624,-1770.3962142033056, -3.757808928927228,-1774.1540231322329,4.6825048311197944e-05
                                 -0.07589084375134816,                                  0.07657927283215843,                                         0.6851184517484331,                                       -0.04864238563694816,                               -0.08660685377736091,                               0.048519732306169294,                                      0.18566937621250043,                                     -0.17680472438551906,                              0.021457059114014854,                             -0.003546405746895284,                                     0.06429599700039033,                                    -0.25373720202715483,                             -0.012890605581928186,                             -0.013085700913192916,                                    -0.14931098262432754,                                      -0.606755727870277,                     0.45243123557950155,                     0.08535343628750472,                0.3593906812265452,       -0.05250391609375156,        0.09895139835274538,-1768.3508772711562, -3.493252561953901,  -1771.84412983311,0.00036204018437235657
                                 -0.07672207541961243,                                   0.0772553552713211,                                         0.7098837153539804,                                       -0.05018808764501929,                               -0.07828950925264698,                               0.042658177712550704,                                      0.19193022323726405,                                     -0.14870090673030228,                               0.03626889180695353,                             -0.003995988205523132,                                      0.0594154994868024,                                     -0.2532455283195945,                             -0.012505978312641539,                             -0.011815728817610324,                                    -0.14442141824416216,                                     -0.5707549488224767,                     0.45811465794338996,                     0.08691976167192746,                0.3624177851086813,       -0.05501688777469552,        0.09995048842583046,-1765.2921397746895,-3.6004319378443927, -1768.892571712534, 0.0077116905421169375
                                 -0.07554185446709166,                                  0.07812844556768034,                                         0.7234584291923659,                                      -0.014964931044298434,                               -0.08001933397934172,                               0.050264054365265404,                                      0.21787742670036556,                                     -0.14926513072606026,                              0.025547857692040626,                             -0.006069310260430075,                                     0.05797297525973111,                                     -0.2838787645990245,                             -0.012761196623625334,                              -0.01198411576077446,                                    -0.15606830254605955,                                     -0.5900211605906666,                     0.45728885796886265,                      0.0687033298002781,                0.3603414086666446,       -0.05367151237631635,        0.09902202291957579,-1771.3360555929355, -3.851050299957686,-1775.1871058928932, 1.829406866126002e-05
                                 -0.07568587942653746,                                  0.07740396557828885,                                         0.6832136426222203,                                       -0.07591180532515976,                               -0.08853680400683261,                                0.04385080780970632,                                      0.20720155826401912,                                     -0.14032880157032707,                              0.029233175859623095,                             -0.002484383486832137,                                    0.059729631773570664,                                     -0.2719722491825004,                             -0.012810000552359452,                             -0.012459884490699652,                                     -0.1647341833114467,                                     -0.5698982260217854,                      0.4580836729546646,                     0.07392634838043632,               0.36082142246194704,      -0.055561198543782386,        0.09965349474450962, -1766.928964462753, -3.496131915661382,-1770.4250963784143, 0.0015006716006013875
                                 -0.07629531052317165,                                  0.07721919312672934,                                          0.711821087787813,                                       -0.05837152144955115,                               -0.07514863907027951,                                0.04398633316966899,                                      0.17348488659544262,                                     -0.15562887656559293,                              0.034295491381826027,                             -0.004201502824542402,                                     0.08055326070456323,                                    -0.26959121599798747,                             -0.012815243618414157,                             -0.012494349756941345,                                    -0.15130454627996753,                                     -0.5578566464953085,                      0.4544199415155241,                     0.09362328200564174,                0.3614960035708732,       -0.05182838640027335,        0.09965702060076387,-1767.2085290342714,-3.4431746442336086,-1770.6517036785049, 0.0011346771602011576
                                 -0.07558482246666356,                                  0.07753312856837821,                                         0.6724159667897275,                                       -0.08277572893283995,                               -0.06757474473545776,                               0.038877138281462775,                                      0.16896019582854535,                                      -0.1531781329007375,                               0.02392503103628492,                             -0.003417452826292605,                                     0.03193257353494701,                                     -0.2720439923342393,                             -0.012789770486555802,                              -0.01276858195210162,                                    -0.16007206181255126,                                     -0.6077764509088232,                     0.45726220297168707,                     0.08151930760760821,               0.36134106046349324,       -0.05536331133816119,        0.09998724461421221,-1765.8309939073226,-3.6055640722295186,-1769.4365579795522,  0.004499126636083665
                                 -0.07558878473215266,                                  0.07724402421071411,                                         0.6803771820944594,                                       -0.07674042454699087,                               -0.09549497656015309,                                0.04528507525856951,                                      0.22151037167893836,                                     -0.13252257553337754,                               0.02234736260601211,                            -0.0018447271304699309,                                    0.054331162025048896,                                     -0.2690398815528306,                             -0.013151008215508464,                             -0.012220030580835331,                                    -0.15687615030915764,                                     -0.6050327519350327,                      0.4545119190002679,                       0.091273286406287,                0.3609285298226072,       -0.05408435568097783,        0.09968543097466173,-1766.7113429513483, -3.648152677482615, -1770.359495628831,  0.001865509587510168
