y,x,reconstruction,noise_map
0.07332785484675423,0.2269530972577367,0.0001,9512.812877115208
0.0761083809447812,0.22398264538620172,0.0001,9160.365412848252
0.0785960621503217,0.21934373464587564,0.0001,6364.134629233349
0.08069302652925822,0.23205782846618594,0.0001,8798.363086681453
0.08242337441492446,0.21414377246422422,0.0001,8672.444464749628
0.08069107247090637,0.16924666121402832,0.0001,1749.9580568065319
0.07918789589412545,0.1908477352693374,0.0001,8132.272785039278
0.07979006330082875,0.12533971482533046,0.0001,154.31924158557985
0.07919979377994403,0.1308722254136475,0.0001,59.82277858768118
0.07966410865913535,0.1509515127808686,0.0001,28.766370357794738
0.07851616917889645,0.14791977733204476,0.0001,2577.1808410647645
0.08345330807201481,0.18708090956868495,0.0001,7450.334330671511
0.08280636577435725,0.18407684586547146,0.0001,9989.476026638586
0.08245011118945487,0.1870835063706603,0.0001,9014.672955631822
0.08471338546885722,0.22912901463219637,0.0001,9376.207727833924
0.08624566952588089,0.2267091515919556,0.0001,8609.866704365702
0.08684059804540332,0.21824585264634644,0.0001,9284.045729719106
0.08970023799215376,0.2393189006952191,0.0001,7919.2461177626765
0.08844486516319816,0.2229581213688775,0.0001,8880.634308362345
0.08934276418053358,0.22286464321412447,23.881562003759853,9616.55363419871
0.09267428479702311,0.24375862816581817,0.0001,9023.368377116487
0.0932094521882191,0.24092062282673998,0.0001,9070.35165723345
0.08937598925057474,0.21928590435007655,0.0001,9783.424371016314
0.08479185063752576,0.19546081625201173,0.0001,5372.994715338087
0.08241152889684444,0.18143371272444409,0.0001,4522.342726883045
0.08584569585562837,0.20116284275328222,0.0001,9198.003243123996
0.08330578479912573,0.18515303385134396,6.018460548403495,9056.750750405941
0.0763595649432007,0.14163265131067315,0.0001,871.0501373374398
0.07780706707998075,0.15666938639034123,0.0001,2863.325404031471
