y,x,reconstruction,noise_map
-0.2890150352295908,-0.6177901150771241,2.0322470451426355e-35,0.010252757094080606
-0.24748386826580757,-0.6423357098996376,8.260366163472031e-35,0.010436332444307198
-0.24408527519340648,-0.6266563920233053,3.939019095879313e-35,0.010395872145681365
-0.21896148695476067,-0.5620629132047972,0.00027885359047724096,0.010652498110804971
-0.26594905132698143,-0.525434229223231,1.6892904192981287e-35,0.010189666823255367
-0.324221938102484,-0.5817260078519498,4.991091924001908e-35,0.010927037774239885
-0.34716973512316884,-0.5427633690889213,0.0008903615277898089,0.010437203411630987
-0.3337836563990569,-0.5787010974228585,2.120442897370449e-35,0.010121132808105966
-0.3809559690403152,-0.6962670547683334,1.946051547259724e-35,0.009910777018128841
-0.426055103623516,-0.6359611699295599,0.002570412885600238,0.010873877288101998
-0.45526624452585895,-0.6720194998019725,0.0017151429271521112,0.010402946363325944
-0.40974796048048795,-0.6181933021743256,0.0021392403502726257,0.010542294316947773
-0.43729003477492734,-0.5589040781358928,0.005714759558429654,0.01092621709384857
-0.5147324126250292,-0.6409852435321816,0.002644828903128375,0.010204990096634956
-0.5650062763542714,-0.6188817630238712,0.0018779013477488414,0.010542687444115344
-0.5557700927480328,-0.629262060366936,0.0019988158827941673,0.010136603884853651
-0.5940200911532255,-0.6943977522566293,5.320319751199327e-35,0.009997091041760867
-0.5355539981009786,-0.7165714756038056,3.906259665008527e-05,0.00996823103246698
-0.476980919053018,-0.6716787581568171,0.0018338283598406627,0.010541739275636307
-0.4944066315114039,-0.7626794878991641,1.3333069735428373e-34,0.010057383387031554
-0.5353705576142268,-0.7452575020972627,1.107414601523833e-34,0.00988219667540778
-0.6233595054246786,-0.803837601040968,2.6570261435547004e-35,0.009657948198306628
-0.5848082221631691,-0.8653841663383124,4.3308787234493016e-35,0.010301953278970304
-0.6161402121094725,-0.8995832910109034,2.0946884037242335e-35,0.009833635981242666
-0.562213516354613,-0.8341274350667907,2.2454946220209522e-35,0.009663130767379709
-0.5124069479732913,-0.8949258742871958,2.606808359863835e-35,0.009861884891658972
-0.43460087881874243,-0.8184129595725618,1.4167273671543333e-35,0.009690597324576587
-0.46447836384546703,-0.7564294023238294,8.918447441855409e-34,0.010162163664856479
-0.45114921508924916,-0.7780826060922512,2.2250039694305743e-35,0.010014561506668346
-0.38966146858961614,-0.7269799239185815,2.1033871590027812e-35,0.009959030193456762
-0.37688094427995616,-0.8130972309666118,2.1340423307954797e-35,0.009725163177726731
-0.4047101508069277,-0.8771632004240897,3.403216885843154e-35,0.010033053458141159
-0.4041678362754381,-0.8920485120733986,3.9363959721737874e-35,0.00985704113883109
-0.3896630475915575,-0.9503202258420753,8.998072152599328e-05,0.010264581415058208
-0.426099836573801,-1.047488647136579,0.0012861718248194627,0.011013581751864347
-0.4812687805058662,-1.0095457410094786,0.0025799900659033217,0.010366021824654044
-0.5049758787877308,-1.0413184048700328,0.0027008449591888668,0.011124052129753488
-0.4529777523704461,-0.9666068409313037,0.0014359663981756388,0.010455360936480503
-0.5121244909040814,-0.9094326368704618,6.741523479896001e-35,0.009837991398208195
-0.5848068018631842,-0.9944889522323119,3.852095410102224e-34,0.0102360766600791
-0.6253040464090396,-0.943821833415506,6.066747795122919e-35,0.010415523272402104
-0.6027131062546223,-0.9685169779694909,4.037145222425219e-35,0.010114963942414242
-0.6597157423970392,-1.0502901066568242,3.893922994487553e-35,0.012135200927696984
-0.5699004676364269,-1.05529592401215,0.0011112124411434652,0.011296988759512743
-0.5540392467847602,-1.0336402310642216,0.0020792828886185867,0.012132826611908416
-0.5899812305186295,-1.1129640517055073,3.192008193636852e-34,0.013752573792509604
-0.47361187364670165,-1.0822145536459562,0.0013398131711747237,0.011493679811236678
-0.4444701559976844,-1.1165340374742656,0.0007679829214071432,0.01187491039124182
-0.42310276124769053,-1.1477722528462388,0.0004458261226549334,0.012217782456127708
-0.3524981601680677,-1.1747889953013757,0.0001272809961038215,0.013880011818725887
-0.27953971792965154,-1.1550315114035017,0.0001361923190464946,0.012761997663041846
-0.2861168141671704,-1.1399550729245338,0.00014227126378050934,0.012789351533095485
-0.3039485495659931,-1.0792685484638553,0.00016100911556549052,0.011723840748161872
-0.3618121986968331,-1.1356937164384235,0.00027224683082413775,0.012722826606141331
-0.36616878454254875,-1.0237097488933695,0.00044225799467743736,0.011137768017592236
-0.33870386142039655,-0.9914036097713452,0.0001968684463021259,0.011237098139701609
-0.36029924076598974,-0.8858109972935553,6.411149074733847e-35,0.009927612382086715
-0.30685089581177805,-0.9558680017805223,2.834938636399315e-34,0.010603144006917465
-0.2409436788871243,-0.8720747149323858,4.924634259638903e-35,0.010006508435488741
-0.2797924046498121,-0.9858644816224126,3.082078835207788e-33,0.011190568946763934
