y,x,reconstruction,noise_map
-0.5756856932373227,-0.8855935789280474,1.3385212453610587e-16,0.010121961520355657
-0.5445718287447436,-0.9393016317798945,1.7816261346802736e-16,0.01018741238171177
-0.556295266105908,-0.9736226711091507,5.859394628511287e-16,0.010933191421348139
-0.5198181319342031,-0.9445612958424947,2.5564466542849396e-16,0.010179936601512903
-0.49026193301129156,-0.9752969577897929,1.1354129700511665e-16,0.00996832384379373
-0.41089316986769964,-0.9429408154271117,9.970811268286973e-17,0.010065051058807638
-0.4472578429717198,-0.8778971679425472,6.36270023469661e-17,0.009838907987470768
-0.3961941048206905,-0.8000362021301132,2.091661562654186e-16,0.0105806878283464
-0.35963171859175347,-0.8479204797511429,1.2127424402410007e-16,0.010304943124562363
-0.3329590805827716,-0.8295984304234202,2.3947396909026633e-16,0.01034461019715563
-0.3533974590298028,-0.8797008437358912,9.373553052420559e-17,0.009826337231050529
-0.33753468164082073,-0.9256698541554104,1.4513305342828026e-16,0.009907912802765406
-0.3826343757645513,-0.9978560986800524,1.4654473815976906e-16,0.0101250854317577
-0.3426970280464596,-1.067326949581024,2.696724313367129e-05,0.011394566618397554
-0.39189913076606053,-1.1446616409886927,0.001192054756769617,0.011423589948284503
-0.4337619052875959,-1.0927122336720412,0.0024553858404513006,0.010924039842366888
-0.46501170280082194,-1.114615967171741,0.002911954970487903,0.01085596649889319
-0.4427684614911175,-1.0629735488855847,0.002125952320167252,0.010561137156991958
-0.4550991481602494,-1.0185831988409295,0.0005641196148167974,0.010510922565840013
-0.48667305420516227,-1.054296265669798,0.000898912878196034,0.010640630791568956
-0.5313697748642787,-0.9978899651837772,3.8738132689483887e-16,0.010177613926473211
-0.5895820249088104,-1.0675057192292288,9.99099590161903e-17,0.01061403583836309
-0.5558166485147877,-1.1249148349578248,5.319649956139275e-16,0.011680315057562084
-0.5837214640385477,-1.1439161912048776,7.865596384559824e-16,0.012600669560987515
-0.5353309509390968,-1.096535170071032,2.347641669821447e-05,0.010853210948445354
-0.49212513499289545,-1.1492119790164121,0.0018869613367293783,0.011444081442483657
-0.5628881097182811,-1.1884209005807989,9.832594637252073e-16,0.0156053909167125
-0.41744957095662677,-1.194836013164918,0.0007605576044204366,0.01252001045749479
-0.39571260904116784,-1.2181554013578415,0.0006068498914918131,0.012966264483781466
-0.37303157840247414,-1.2254046523119593,0.0004333026139832968,0.012968264708703605
-0.31862753114158354,-1.2824462263312464,6.663354954305627e-05,0.014262606102277272
-0.22376701994840018,-1.2890242336656668,1.0840250989617936e-12,0.01469731981502838
-0.26886409971721104,-1.2154039392706557,3.901750446439666e-05,0.012740070325817768
-0.2386652302546003,-1.1640633585850448,6.915259096236768e-15,0.0122928526699241
-0.2911710251922665,-1.1990598460413264,8.68719221220121e-05,0.012971943836040115
-0.3141714063081382,-1.1909320723245496,0.0001684084955294229,0.012790864422715351
-0.27902368405347455,-1.1327675534615946,9.393527340422087e-06,0.011867277529064146
-0.32760705097725124,-1.0702376873746826,5.447070738746529e-05,0.011364098589090411
-0.29235738236225006,-0.986300912262965,2.844520029302314e-16,0.010023897582128708
-0.24461607696438417,-1.0489515384777284,1.3630602207406736e-15,0.011289796500018935
-0.20657623135007125,-1.0019736608313,1.8253854746186042e-16,0.01025516098231114
