y,x,reconstruction,noise_map
-0.07017572729312427,0.06677424864763909,0.27415964633522033,0.1354036383375014
-0.030955193036796058,0.03541010332276173,0.28399316624101384,0.12125047257140081
-0.07348471165839798,0.05403863977514661,0.27071057263694465,0.09820370760377083
0.042944263503230884,-0.038201230050183166,0.0707858506506499,0.1050861642354473
0.037673631272197805,-7.111848447421965e-05,0.17257487218769565,0.11255771156713355
0.1556447927600878,-0.09015459851256263,0.2697929626769903,0.12084581512688686
0.1258930032005543,-0.05578143270811986,0.5933718153398989,0.18125670860600288
0.0804379777975247,0.008606174845969317,0.1219651262821214,0.1809255283084382
0.16451062686080842,-0.02567730732857787,0.21346610464895396,0.10109566111773804
0.20413642575089586,-0.03675778314234962,0.24215347450136238,0.08965447928349649
0.27901531643922206,-0.10901878223751166,0.19245984227580273,0.07160495509888491
0.32532514922732414,-0.2147505746703927,0.09840465179450483,0.040510355911027814
0.22060756103106394,-0.20735546460319576,0.18935997464185786,0.05905192893604297
0.45599709063634275,-0.3800009990838698,0.05903426157584062,0.035716296705451636
0.43157288684323114,-0.5170411239719739,0.03117403840797886,0.030010170832768995
0.34214307221073104,-0.4097314432752691,0.03148949238431974,0.036983748717702984
0.2655897946067626,-0.376551216553102,0.03746544670447751,0.03647490881152534
0.1617614547045258,-0.42185172650707803,0.03742974494105111,0.03844752574391955
0.06364842657762965,-0.1600198820819595,0.05162243514758355,0.08569676729931532
0.12661368123353967,-0.17257190864886363,0.20565303111979702,0.07471907344318512
0.04339694487494805,-0.054112405312505274,0.24766661344390323,0.08560765079215887
-0.038821797949304626,0.002264596993261092,0.1552886692209827,0.11357119243807666
-0.05765479330183709,-0.003269598363200066,0.31440952191222415,0.09639640708248183
-0.122071085790877,0.06462713442731793,0.1920745837762005,0.10185093359419173
-0.06330505214703341,-0.07664025919059403,0.04873712884651565,0.05897555507207898
0.04791411816001212,-0.2171441347449551,0.11666979151993981,0.060451116744129334
0.07827439081798898,-0.31457812254516326,0.10707934376531217,0.04643903761377684
0.012782936585450877,-0.20447750969164957,0.1107374311448863,0.05744296059080338
-0.03725051359133005,-0.23869133922165553,0.1038514122108147,0.04257366940345071
-0.08048097938448848,-0.25616943870357134,0.08715604755967411,0.04840790732945578
-0.12628858489292202,0.05062613983420483,0.1019075512764988,0.07262873426302725
-0.1368442706780371,0.09122814842107219,0.21113876448213556,0.09451473481767844
-0.15065725601766422,0.1459710674912924,0.32262325870488034,0.11254121247326132
-0.19012442818481312,0.2765299710071099,0.2813474804437017,0.07218489387935172
-0.22023920170386252,0.3550599685306936,0.0971082680349095,0.04754359266434034
-0.19031963328109427,0.23934451532016288,0.19778068202828045,0.0724567056313814
-0.19107072541647047,0.1723759763959924,0.34653953304194796,0.1238187519004388
-0.06098928197884168,0.026502974442823013,0.2397548265397891,0.10927277233765904
-0.17391875828804593,0.1506584848191294,0.5165453366446461,0.09280488102407806
-0.20701831594421666,0.1757719040284218,0.22063058161766552,0.09117770416137536
-0.3585261131868478,0.32875906664542237,0.03005048131382016,0.044344146081343155
-0.2815998127059964,0.21011577510504453,0.1513086455432266,0.05652930479324205
-0.3875053885881393,0.2750668555367608,0.09070131153984445,0.04505463450716947
-0.40832234317709015,0.3757326781870136,0.07622779595487465,0.047064871885925
-0.1830879177286371,0.5086648520745016,0.6134917060816469,0.17842822894561486
-0.628266240552023,0.582477818258165,0.04167970087142855,0.02969459511117752
-0.533644879524165,-0.27072581974994636,0.04369615109556087,0.028306598459234847
-0.667414176369432,0.32169479977217286,0.06059071441781021,0.03399409014595873
-0.36210830630175606,0.17961858354696966,0.16217249192516234,0.05818958146302968
-0.41041580706152136,0.0743654750580483,0.05174026754797068,0.039477039445662956
-0.3051388438642899,-0.07828996280507239,0.03646902373710733,0.04057445071918559
-0.21626746050991447,0.008089021012845587,0.13087031675817606,0.052255047497130044
-0.18581207692345852,-0.11137738937633102,0.12009985162711143,0.045115953598023444
