galaxies.source.bulge.profile_list.29.centre.centre_0,galaxies.source.bulge.profile_list.29.centre.centre_1,galaxies.source.bulge.profile_list.29.ell_comps.ell_comps_0,galaxies.source.bulge.profile_list.29.ell_comps.ell_comps_1,galaxies.lens.bulge.profile_list.29.centre.centre_0,galaxies.lens.bulge.profile_list.29.centre.centre_1,galaxies.lens.bulge.profile_list.29.ell_comps.ell_comps_0,galaxies.lens.bulge.profile_list.29.ell_comps.ell_comps_1,galaxies.lens.disk.profile_list.29.centre.centre_0,galaxies.lens.disk.profile_list.29.centre.centre_1,galaxies.lens.disk.profile_list.29.ell_comps.ell_comps_0,galaxies.lens.disk.profile_list.29.ell_comps.ell_comps_1,galaxies.lens.point.profile_list.9.centre.centre_0,galaxies.lens.point.profile_list.9.centre.centre_1,galaxies.lens.point.profile_list.9.ell_comps.ell_comps_0,galaxies.lens.point.profile_list.9.ell_comps.ell_comps_1,galaxies.lens.mass.ell_comps.ell_comps_0,galaxies.lens.mass.ell_comps.ell_comps_1,galaxies.lens.mass.einstein_radius,galaxies.lens.shear.gamma_1,galaxies.lens.shear.gamma_2,    log_likelihood,          log_prior,     log_posterior,                weight
                                   0.0999676919821943,                                  0.09995640080250365,                                        -0.3215458800630679,                                      -0.047354471828824844,                                0.02880228228020848,                             -0.0003943510518041593,                                     -0.03352916884081931,                                     -0.05084071692030445,                             -0.015051369834413339,                               0.08095694443505172,                                     0.11547022628974513,                                     -0.5572923004417706,                             -0.019093839022192444,                              -0.05096245301849856,                                      0.3851782326349902,                                     -0.6257870929227546,                     0.34792140554421574,                     0.16606611739004937,                0.9438327592169592,        0.08866121171909255,        0.09991701198414217, 309.6436872705799, -4.393575616781521, 305.2501116537984, 0.0001645653655976309
                                  0.09991645576310676,                                  0.09998637542520333,                                       -0.31824084508368694,                                       -0.03987558386730864,                               0.029380821777852173,                             -0.0014748351440172225,                                       -0.032300509190698,                                     -0.04835712681539819,                             -0.015737477582206713,                               0.07911518942401008,                                      0.0912458702132762,                                     -0.5483243731154184,                             -0.027820640593563525,                              -0.04904709123046172,                                     0.38467616935554855,                                     -0.6311911367736428,                     0.34795815929895796,                      0.1664684330759748,                0.9445169425322103,        0.08844655820576165,        0.09986631979721317, 307.0494452201856, -4.315601379871881, 302.7338438403137,1.2293440164347527e-05
                                  0.09995090677558835,                                  0.09996138011821129,                                        -0.3246862909019303,                                        -0.0527415862735943,                               0.028500848876455542,                             -0.0009375762338897087,                                     -0.03606733164825271,                                     -0.05378270616129524,                             -0.012685984604898656,                                 0.080905562461253,                                     0.10569483276664327,                                     -0.5367278590849673,                             -0.026951825563375303,                              -0.04966382281275705,                                      0.3817953261034266,                                     -0.6328132767948424,                      0.3483438356911366,                     0.16585205628861768,                0.9444536683304073,        0.08844447216645854,        0.09974143632736261,310.07732625396966, -4.287505058922717,305.78982119504695,0.00025390161105504294
                                  0.09997676516521664,                                  0.09995144668490247,                                       -0.32308940326681856,                                        -0.0570377876316082,                               0.029054030236164763,                             -0.0007092004335768898,                                      -0.0383250022003175,                                     -0.04359551560058428,                             -0.016590525878742796,                               0.08045275368087193,                                      0.1135439129845655,                                     -0.5465318400613325,                             -0.019944994407095726,                              -0.04712855180347948,                                     0.36663832274759456,                                     -0.6444340575348795,                     0.34933762500191534,                     0.16628042193855233,                0.9457375566073668,        0.08858933163872033,        0.09996196980166099, 309.9940858404043, -4.397828603999543,305.59625723640477, 0.0002336224662534093
                                   0.0999469829801356,                                  0.09997971732651861,                                        -0.3220128565692554,                                       -0.03160216720245274,                               0.029416011247022922,                              -0.002587510384919514,                                    -0.035372009189743904,                                    -0.044796362239725974,                             -0.013455287639501531,                               0.08018607399171038,                                     0.09526273353213996,                                     -0.5429516779580289,                              -0.02927170566127825,                              -0.04687818159718295,                                      0.3754497849255815,                                     -0.6339303766441785,                     0.34732507883279085,                      0.1661359679166328,                 0.943294742398117,        0.08863358930418629,        0.09978352059772222,306.81171918219115, -4.276669055616351, 302.5350501265748, 9.692377599846556e-06
                                  0.09997960190400954,                                  0.09998900184588347,                                        -0.3342309863772127,                                       -0.05578831316092607,                               0.028654132558304984,                               0.002375414899454323,                                    -0.030833635409265456,                                     -0.05440769389781698,                             -0.019934315157177043,                               0.08184775059519742,                                     0.12093199396016412,                                     -0.5640391397949458,                             -0.018813057092639113,                              -0.05337249952956198,                                     0.36291060170498457,                                     -0.6411995331139595,                      0.3488378588983741,                     0.16528841637116107,                0.9446140546292269,        0.08799068733512963,        0.09994434999440317, 308.1474073921854, -4.479341472288738,303.66806591989666, 3.685635177403445e-05
                                  0.09999568112037191,                                   0.0999775899588917,                                       -0.32410828859129376,                                       -0.04218837269326185,                               0.028991198081018382,                             -0.0024021601474126103,                                     -0.03698740400953065,                                      -0.0405179558578841,                                -0.014821043153166,                               0.08030347015401512,                                     0.10328302474179794,                                      -0.552678341255486,                             -0.017814087403893356,                             -0.044824416679121126,                                      0.3722791335228765,                                     -0.6374425733053567,                     0.34817814361896177,                     0.16621198312032578,                0.9446147007910088,        0.08866312609696658,        0.09950434797866167, 307.8490769168184,  -4.35719923480664,303.49187768201176,2.7349479477175383e-05
                                  0.09998046248607964,                                  0.09996896506380212,                                         -0.329364585922542,                                       -0.04112386816575799,                                 0.0303689877333691,                            -3.0363945236547285e-05,                                      -0.0363694660161506,                                     -0.04753398046977896,                             -0.015849188323544428,                               0.07984444122651305,                                      0.1036467715840316,                                     -0.5480791011654229,                             -0.032312527101341124,                              -0.05747738050382352,                                     0.35116203162550746,                                     -0.6569593305300125,                     0.34806170446238016,                     0.16589591713817553,                0.9445074136571653,        0.08833603519142574,        0.09954576672865637, 307.8813629517099, -4.389383713872496,303.49197923783737, 2.824689476323261e-05
                                   0.0998502407337035,                                  0.09996981114687833,                                         -0.318475143160365,                                       -0.05477123542805837,                                0.03020915622283471,                              0.0005470825479964303,                                     -0.03343094877262013,                                     -0.04574925239584275,                              -0.01884790286024708,                               0.08067413752017472,                                     0.09448372753013466,                                     -0.5462194173308682,                             -0.028117704620780323,                              -0.05189606937470496,                                     0.37149645418351657,                                     -0.6330920607618575,                      0.3482617889865389,                     0.16693985806748515,                0.9443230799287478,        0.08927271112408472,        0.09988746101253354, 308.6324146194238, -4.322679452358797,  304.309735167065, 5.986159810103458e-05
                                  0.09997866631101907,                                  0.09998871125034645,                                        -0.3218994051570867,                                      -0.048779068951906555,                                0.02811712507529232,                             -0.0007633616380350317,                                    -0.031158949284908685,                                     -0.04669845470735957,                             -0.013407352976020484,                                0.0797843324539251,                                     0.10230809384584805,                                     -0.5680237484513262,                             -0.024319533084322206,                              -0.05198905294088828,                                     0.36769405344298534,                                     -0.6467397720326269,                     0.34867473291291917,                     0.16557158398515961,                0.9450966260786577,        0.08797600672566264,        0.09968971012899785,308.78137853249245, -4.470228653792377,304.31114987870006,  6.94772327413933e-05
                                  0.09998067734576771,                                  0.09996194251852566,                                       -0.31966811199289163,                                       -0.04662690321691969,                               0.028730661238259375,                             -0.0020683005867949272,                                      -0.0395633395851811,                                     -0.04091619142355782,                             -0.013468351685198193,                                0.0806567619763848,                                     0.10308573956918522,                                     -0.5497361382742519,                                -0.028333333508165,                              -0.04875248656149909,                                     0.38753422669048776,                                     -0.6337004296057207,                      0.3476440127730075,                      0.1656309978346315,                0.9437585413372196,        0.08806310089603114,        0.09977131012484762, 304.6343470102802, -4.342418903368628,300.29192810691154, 1.098524142431513e-06
                                  0.09994576505374198,                                  0.09996373472488396,                                        -0.3256837831082367,                                       -0.05683608526881876,                               0.029422298162243454,                             0.00023820168525183483,                                    -0.027075986107003576,                                     -0.04492231580564182,                             -0.015179338073214033,                               0.08004425455555692,                                     0.09325621889208045,                                     -0.5460292431338437,                             -0.021483665552042577,                              -0.05365125399415771,                                     0.33111227017084593,                                     -0.6646534921332524,                     0.34911295161800465,                     0.16612910349706286,                0.9449478391542011,         0.0887188794109671,        0.09986568002969731, 306.6200058270297, -4.385713867995018,302.23429195903464,  8.00147905915069e-06
                                  0.09997290427715944,                                  0.09998452847362702,                                       -0.32382949071400363,                                      -0.056788803611886075,                                0.02869604168523604,                             -0.0004652207315400808,                                    -0.038294018518763434,                                    -0.038873500199706555,                             -0.015515308398402664,                               0.07810989134674326,                                     0.09972243617423426,                                     -0.5428774613378472,                             -0.023979786366736602,                             -0.053449685527244405,                                       0.374858676599716,                                     -0.6439413153614072,                     0.34875735524145557,                     0.16538245831460066,                0.9451335679953625,        0.08807959613069427,        0.09949970433424465, 311.2204512467888, -4.326099404264452, 306.8943518425244, 0.0007963763110792162
                                  0.09988102042926011,                                  0.09999850464569679,                                        -0.3187959514882685,                                      -0.050554400907050955,                               0.029867677829861522,                             -0.0012174449092550305,                                     -0.03180513972207919,                                     -0.04574366031130163,                             -0.015934599057915236,                               0.07981923094314655,                                     0.09986551019385072,                                     -0.5451753897477766,                             -0.028625024407844216,                               -0.0477661597457612,                                      0.3728187300544686,                                     -0.6427664107643185,                     0.34779433633476375,                     0.16639017088507443,                0.9441001250443555,        0.08881306168863057,        0.09951329367011752,310.30719684095857,-4.3403578513784025,305.96683898958014,0.00031951921757521386
                                  0.09999298698987572,                                  0.09996070279982974,                                       -0.32764502003329166,                                       -0.05447959581438601,                               0.027968461341990686,                              0.0009478581813497505,                                      -0.0298045857244538,                                     -0.05313288850411704,                             -0.014513654184933986,                               0.08042204249234541,                                     0.11564075902206933,                                     -0.5460505592108864,                             -0.021277605981234654,                              -0.04901422386321114,                                      0.3561039047953136,                                     -0.6494980892998825,                     0.34918088011430964,                     0.16644786066254105,                0.9454031207548239,        0.08883996727417204,        0.09979361239711619,306.26831384076286, -4.411322824053437, 301.8569910167094, 5.629014715555505e-06
                                  0.09999415204454673,                                  0.09996060292553124,                                         -0.324454514342483,                                      -0.050794509280929864,                                0.02930951883431515,                             0.00028980209394643963,                                    -0.030022583266506957,                                     -0.04909346761917661,                             -0.017955312293048725,                                 0.080591095664274,                                     0.10407068771755684,                                     -0.5448226701074897,                             -0.030740265090129767,                              -0.05077869751707628,                                      0.3568363688705842,                                     -0.6419009014512499,                     0.34871469004751093,                     0.16668682174885216,                0.9450805224365012,        0.08877053246293479,        0.09991185519886826, 309.1896974035808, -4.323317189699846,  304.866380213881,0.00010451368121321814
                                  0.09996453593083618,                                  0.09999310742514075,                                         -0.323960902354872,                                       -0.04979895520894467,                                 0.0285359321015122,                              0.0011375274689481574,                                     -0.03880955263985883,                                     -0.04302757325833125,                             -0.017224961770964275,                               0.07825238923798691,                                     0.09679932015294308,                                     -0.5500608028090823,                              -0.02072369607186164,                             -0.049271391424986904,                                      0.3734501051904912,                                     -0.6389321367182468,                      0.3480617480354926,                      0.1660964979404569,                0.9444775810576373,        0.08874113364008629,         0.0994156754379541, 310.2359087361765, -4.352293875651657,305.88361486052486, 0.0002975342415863994
                                  0.09997610869479076,                                  0.09999931084801816,                                       -0.31715127283981664,                                       -0.04589051078650087,                                0.02793619784300508,                               0.002009295391439861,                                     -0.03133209631615638,                                    -0.047678503975329294,                             -0.019146617230763302,                               0.07937761725167095,                                     0.10490208163269923,                                     -0.5678295556506774,                              -0.01956659036357257,                              -0.05330056510169681,                                      0.3638174601848012,                                     -0.6537986793674063,                      0.3471447808612971,                     0.16686144368074302,                0.9437161001158096,        0.08939833508828712,         0.0990676977176734, 306.4519627037989, -4.523360110567952,301.92860259323095, 6.763789323065232e-06
                                  0.09996394681378803,                                  0.09999264866775734,                                         -0.319857339845572,                                       -0.05551617266439404,                               0.028661389442177054,                              0.0005030513961884198,                                    -0.029533154391256044,                                     -0.04853325464820776,                              -0.01639268785585657,                               0.08213101702181774,                                     0.10259139856021211,                                     -0.5561901403377684,                             -0.025268774492806872,                              -0.04549777007798305,                                      0.3574597773770492,                                     -0.6419991645248575,                      0.3486147275237617,                     0.16631243615199542,                 0.944427229165755,        0.08877971989067238,        0.09998071815855603, 309.3094267790166,-4.3830842712188245,304.92634250779776,0.00011780696074311904
                                  0.09992562055604134,                                  0.09997596176839557,                                       -0.31793809281242613,                                       -0.04990585340957696,                                0.02990061215413292,                             -0.0008437666081350936,                                    -0.023752416510972037,                                     -0.04810318256372252,                             -0.017416865187700498,                               0.08127373696836726,                                     0.09137574294162017,                                     -0.5486789358502167,                             -0.033130818142870416,                              -0.05439023086323669,                                     0.34425903739942837,                                     -0.6515091426275753,                     0.34831292351148424,                     0.16683264536195677,                 0.944151716554394,        0.08933184326182245,        0.09994290521958757, 307.0955146395372, -4.357745761029456, 302.7377688785078,1.2873040225807282e-05
                                  0.09994378962117892,                                  0.09998774733444701,                                        -0.3180838531073541,                                       -0.06033998008167374,                                0.02960597111003352,                             -0.0007325894485716022,                                     -0.03245189357207408,                                     -0.03958091165993725,                             -0.018669573262666814,                                0.0801254927444601,                                     0.11204141366594121,                                     -0.5402944747521858,                             -0.022126629180646437,                              -0.04946074845394186,                                      0.3714611998492113,                                     -0.6410680446538571,                     0.34906611255345155,                     0.16649014974387644,                0.9453395119342698,         0.0888409207904807,        0.09998854569522271, 306.3514921608512, -4.348607994198978, 302.0028841666522,  6.11725056079215e-06
                                  0.09997419030174257,                                  0.09997032009937518,                                       -0.31904092384354127,                                      -0.057768132947779646,                               0.029778651016156066,                               0.001540155542265359,                                     -0.03163249329650636,                                     -0.04976792641595373,                             -0.020931277379319907,                               0.07991753050142511,                                     0.10040662955617521,                                     -0.5336024063328759,                             -0.021359154640770844,                             -0.051970540622680896,                                     0.35612754944624686,                                     -0.6499841969288762,                      0.3493432110860868,                     0.16595787701113446,                0.9452137466539321,        0.08872819822858441,        0.09997820861623877, 306.7111487244001, -4.296648241785869,302.41450048261424, 8.765024419168671e-06
                                  0.09998755106326118,                                  0.09998599882564815,                                       -0.31382453075183525,                                       -0.04421613755326993,                               0.029584359953196554,                             -0.0016762678976490752,                                     -0.04306611625348269,                                    -0.044934196224084684,                              -0.01403376393478345,                               0.07983182393649671,                                     0.11042004045421765,                                     -0.5527506577564877,                             -0.031452524902045684,                              -0.05099962964315777,                                      0.3813077023341302,                                     -0.6389236150843136,                     0.34699855118250206,                     0.16623506614612604,                0.9443988551361575,        0.08850390207739794,        0.09872041065623297, 307.2514527206695,-4.3183448066573185,302.93310791401217,1.5045415105443258e-05
                                  0.09997094050057617,                                  0.09997056685973443,                                       -0.31363082759459193,                                       -0.05326556655760339,                                0.02899588790602986,                             0.00015904861926825664,                                     -0.03353224911687724,                                     -0.04895004594254551,                              -0.01781412673140613,                                0.0815552277440269,                                     0.09469607775784748,                                     -0.5368465376575826,                              -0.02902836785259079,                               -0.0499527766061929,                                      0.3767135368579695,                                     -0.6337327776685309,                     0.34800289160019376,                     0.16587590248905915,                0.9442244168071073,        0.08831595903018866,        0.09973236084545307, 306.0906950331191,-4.2084577950608395, 301.8822372380583, 4.712957418863625e-06
                                  0.09999275215963663,                                  0.09996863267138226,                                        -0.3184163834347858,                                      -0.053566857087200104,                               0.028874431231194764,                              6.622183733243081e-05,                                    -0.033406900906047816,                                    -0.043320949550478396,                             -0.018583212705944513,                               0.08050226430303126,                                     0.10077260424266955,                                     -0.5601809620592902,                              -0.02397219827811571,                             -0.048223090334863584,                                      0.3907749082870537,                                      -0.641926965480654,                      0.3473960862114438,                     0.16634120271500658,                0.9449888795396794,        0.08869823663059757,        0.09865095318421738, 306.8352666553001, -4.440812258061616,302.39445439723846, 9.923316948890066e-06
                                  0.09998636541088374,                                  0.09996762444320839,                                         -0.318385139086197,                                       -0.05366902770786325,                                 0.0293027239532187,                             -0.0014837203726807136,                                    -0.030079942322406194,                                     -0.04374176898593791,                             -0.014407445458480689,                               0.08196564870429915,                                     0.08870749526577319,                                     -0.5707544033271473,                             -0.029206043401469248,                             -0.049291408008843164,                                     0.38089328409777473,                                     -0.6328878747872028,                      0.3474153531301258,                     0.16589307313164925,                0.9443219394534585,        0.08842647483854249,        0.09895072427531884, 305.0047401211941, -4.389274610783453, 300.6154655104107,1.5909967413073118e-06
                                  0.09990035061791114,                                  0.09999076283039995,                                        -0.3275846349272814,                                       -0.04331881200124712,                                0.02847191391115783,                             0.00018446120212629868,                                     -0.03502952576645723,                                     -0.05096956950788189,                             -0.013852420966557727,                               0.08019023122657684,                                      0.1135579497381303,                                     -0.5452312358324616,                             -0.022739615237886507,                              -0.05781860815022255,                                      0.3682989843193016,                                     -0.6420543982345464,                      0.3483649084095458,                     0.16579383773347167,                0.9445145546516653,        0.08831742027322591,         0.0998265358997085,  308.340100659123, -4.359075589406446, 303.9810250697165,4.4688725286562745e-05
                                  0.09998637008044695,                                  0.09999218427807427,                                       -0.32104195891750237,                                       -0.05297657614951498,                               0.027588610095703237,                              0.0021356562955534147,                                    -0.031977283527151346,                                     -0.05301783193281417,                             -0.018668971489587516,                               0.08214611377746595,                                     0.10634837475459984,                                     -0.5673253814870625,                              -0.02040421944697572,                              -0.04976079519884377,                                      0.3828438648929148,                                     -0.6382123139816395,                      0.3480825098714142,                     0.16625352978116448,                 0.944928301000677,        0.08843529645663896,        0.09924811025529927, 304.8881110424809, -4.471926489524292, 300.4161845529566,1.4158522157776998e-06
                                   0.0999815202299274,                                  0.09997726672943028,                                       -0.32251436215480317,                                       -0.06202569019482319,                                0.02821442878558378,                               0.002969913979734423,                                     -0.03511637741934399,                                     -0.04127176066851796,                             -0.018673407104074738,                               0.07742851438477416,                                     0.10888774247378376,                                     -0.5490477036685152,                              -0.02091337063232987,                              -0.05575364165776412,                                      0.3543958827736199,                                     -0.6543653434256511,                     0.34940726340365674,                     0.16627290081805643,                0.9456163291659236,        0.08858644147816333,        0.09994867906825511,309.05420508672614, -4.428305006378746, 304.6259000803474, 9.127032128490357e-05
                                  0.09997842416254524,                                  0.09998944003505394,                                        -0.3198174172751633,                                       -0.04636634099080615,                               0.028734872275518575,                              0.0009841188152272667,                                     -0.03035170483675249,                                     -0.04323386595792938,                             -0.019411440496478555,                               0.07916776066468867,                                     0.09757801950787506,                                     -0.5717338684714542,                             -0.018340686418518687,                             -0.049145794127217424,                                      0.3774015373132242,                                     -0.6364474115172601,                      0.3476853410901704,                     0.16638588918166294,                0.9440069896626823,         0.0887324029746893,         0.0995674001963189,305.70420530053525, -4.474593137834498,301.22961216270073, 3.202160955508553e-06
                                  0.09996969259665953,                                  0.09999217903097793,                                        -0.3148842102650581,                                       -0.05056939743530654,                                0.02973629304454667,                            -0.00016681976193197445,                                     -0.04318413740034635,                                     -0.04444582058490451,                             -0.014958591878850708,                                0.0798329030329844,                                     0.10073236639573617,                                     -0.5449056504792278,                             -0.029713719651601952,                              -0.05274788487720625,                                      0.3826103582172781,                                     -0.6394766511817628,                      0.3463735317934582,                      0.1661791511238796,                0.9444675758467387,          0.088660076137187,        0.09798029565869501, 307.3630938879214,-4.2341465294193785,303.12894735850205,1.6822452759061995e-05
                                  0.09996816476849907,                                  0.09997716928573891,                                        -0.3175665538366785,                                      -0.042220537094505906,                               0.029149209436415024,                             -0.0009404900888907719,                                     -0.03813766454354239,                                      -0.0478061228810325,                             -0.017230325063693513,                                0.0790908172027294,                                     0.10041443840320287,                                     -0.5402809462622851,                             -0.024860846786086147,                              -0.05394619085941107,                                      0.3683018996924073,                                     -0.6479518718331351,                      0.3462477476291831,                     0.16632399650924853,                0.9445910059249876,        0.08854068885703811,        0.09791217255551823,306.63249306346734, -4.200233690416534, 302.4322593730508, 8.102021864428558e-06
                                  0.09993580982424774,                                  0.09997321847351567,                                        -0.3205091970790215,                                       -0.05576186738410699,                                0.02865354134544293,                              0.0017228979847296877,                                    -0.031013707913749616,                                     -0.04861123372683713,                              -0.01777722395035175,                               0.08058968373678294,                                      0.0918730505607324,                                     -0.5479344091153525,                             -0.019307845897914344,                              -0.05313491869788328,                                      0.3507736967568772,                                     -0.6537716683658112,                      0.3482235480870909,                      0.1661383303666652,                0.9440202533051343,        0.08867757587559577,        0.09988988443827841,307.73323291543056, -4.367712793420716,303.36552012200985,2.4357833336338304e-05
                                  0.09997167967389484,                                   0.0999746393151186,                                        -0.3342250599248103,                                      -0.056602313605401466,                                0.02848385561915273,                              0.0003722178939431081,                                    -0.039825593760387294,                                     -0.04879958315987918,                              -0.01592150683407391,                               0.08188272034017047,                                     0.12612093429603385,                                     -0.5500602727603378,                             -0.019389166547426895,                              -0.04979371739118085,                                     0.38150131680544513,                                     -0.6303033185030525,                      0.3485784530265731,                      0.1658169857497642,                0.9447985714027138,        0.08845591669201784,        0.09965376229688123,  305.476197887765, -4.408125873327901, 301.0680720144371,2.5492991231395243e-06
                                  0.09983507004629036,                                  0.09999711673793413,                                       -0.32975004117899026,                                       -0.05710747602750188,                                0.02836735908511115,                              0.0014316057382213615,                                    -0.032012172154534155,                                     -0.05147107998228261,                             -0.014913599904243055,                               0.08193870156044056,                                     0.10269757850835533,                                     -0.5515474397989849,                              -0.02596947424781189,                              -0.05312411198508458,                                     0.35661273582411485,                                     -0.6468346348012584,                      0.3484490504522188,                      0.1658379437847621,                0.9444829774087642,        0.08858946860611934,        0.09951811889308036, 305.6267408696731, -4.382991463171679, 301.2437494065014, 2.963471690953803e-06
                                   0.0999763549021713,                                  0.09994156206080071,                                       -0.31649418702276294,                                        -0.0539921829242773,                               0.030023385634321387,                                0.00073074103726814,                                     -0.03387950016185915,                                    -0.045631263773994846,                              -0.01954418274200377,                               0.08100556237587814,                                     0.09632421621151464,                                      -0.552636792265529,                             -0.028449836841394044,                                 -0.05351722108528,                                     0.34920754066626475,                                     -0.6521395470306978,                      0.3483811027601144,                     0.16670160112561846,                 0.944392922814904,          0.089373686831795,        0.09961790356816447,  309.703703213303, -4.392082913417289, 305.3116202998857,0.00017474430536503144
                                  0.09996114597363245,                                  0.09999270373814428,                                       -0.31718016978989305,                                       -0.04874885967738591,                               0.029314861368937295,                            -0.00045277161341591987,                                    -0.032874872308412316,                                     -0.05035837640645117,                              -0.01406654284647886,                               0.08088597064840294,                                     0.09743976948797432,                                     -0.5677858481377014,                             -0.024082609181567016,                              -0.05518820538047639,                                      0.3528267561169613,                                     -0.6499974767152749,                      0.3472591617910021,                     0.16602130492468045,                0.9433638109722237,        0.08876398411397776,        0.09933236893011442, 310.0717899051506, -4.426133174166116,305.64565673098446,0.00025249980718868064
                                  0.09998096327325662,                                  0.09999450002939966,                                        -0.3280367110556093,                                      -0.053960666169349546,                                0.03011515515172769,                               0.001580177731159066,                                     -0.03367839022467849,                                    -0.041739035482094074,                               -0.0196056990239126,                               0.08039058466527332,                                     0.11002284785278205,                                     -0.5457044781684708,                              -0.02428912699175259,                             -0.054901125128145135,                                      0.3753647133670633,                                     -0.6333361120993534,                      0.3486255334997004,                     0.16603743756510772,                0.9452426341668668,        0.08848889170104242,        0.09944437185487968,309.38009502529167, -4.315367588287264, 305.0647274370044,0.00012643338962402983
                                   0.0999958272466615,                                  0.09997085659576757,                                       -0.32422035319848347,                                      -0.055327227092697204,                               0.030201788523219697,                              0.0013566343808639053,                                    -0.027714704727311402,                                     -0.04030175573572203,                              -0.02051146180716734,                               0.08092874192894745,                                     0.09407304005175296,                                     -0.5625211868636126,                             -0.024519057867988456,                              -0.05182489570390336,                                      0.3787450105344799,                                      -0.633054895555761,                     0.34899270243668284,                     0.16629828783043993,                0.9448619176851737,        0.08882768521198754,        0.09988559096120128, 306.4628439836597, -4.446957443061299, 302.0158865405984, 6.837789887885266e-06
                                   0.0999830848219879,                                  0.09998608242402013,                                        -0.3225438967559264,                                       -0.04519291150540394,                               0.029744330631508636,                            -0.00021242992389761128,                                     -0.03448263600419726,                                     -0.05035709554279283,                              -0.01567878152825762,                               0.08096339859235782,                                     0.11552747886431808,                                      -0.545366763360408,                             -0.026142836112529225,                             -0.052370887169833874,                                     0.36937253271240933,                                      -0.640583425470248,                      0.3489505930690042,                      0.1666999839598113,                 0.945657117424545,        0.08873182485847853,        0.09988292837465786, 307.7206908719327, -4.371937318370355,303.34875355356235, 2.405424412527534e-05
