y,x,reconstruction,noise_map
-0.6705721366990341,-0.22979814206129068,0.019637167796252176,0.023576420523674955
-0.7630889051260638,-0.20020170288844327,0.0020267442339868148,0.021317593184537055
-0.7764205981849293,-0.04590555882991412,5.055917644415057e-39,0.023481254512017973
-0.6187283098818303,-0.03261321610451254,9.716434888864861e-39,0.025003461232284703
-0.4592015054733034,-0.10496685900705038,0.00035660317856935775,0.028321135720898834
-0.3862332718784093,-0.06499054125844239,0.006917993086708586,0.04132205019760613
-0.36301996103384515,-0.10658650193124233,0.014529567112436708,0.03469670527473794
-0.5504977796805759,-0.14591219837880387,0.03470735120680532,0.028392674883011528
-0.4364580357930642,-0.22073995796656676,0.02814726824289226,0.02991146269726785
-0.4215413842953135,-0.28169780960329527,0.05100420852760173,0.03122681519645292
-0.5185163584543124,-0.361896610989637,0.03256229836163754,0.024711239649967725
-0.5896130694066574,-0.265484503332705,0.04106974615620341,0.02557045148970091
-0.810867039596666,-0.35063435134246157,0.033333838191859574,0.024491221965246085
-0.7209712126379264,-0.3812107837783493,0.024258080092228972,0.02228683437505337
-0.7357199764204942,-0.4400429161435615,0.022533716749383786,0.021767412579663165
-0.882738808950979,-0.5911499927297797,0.014822386132197751,0.018171507079616556
-0.6257274935538398,-0.5286507117051693,0.017424716388674596,0.02232429639997375
-0.5674292661702889,-0.4467888622941685,0.018200859096759767,0.023097831807803372
-0.5445001846252742,-0.5003755791244664,0.014042239436940404,0.026351115137662456
-0.3938656744232929,-0.3562955105248493,0.03936147676071085,0.03084474573318375
-0.315880200785414,-0.3399943074233027,0.02430714711576872,0.028562454899851906
-0.26349581825392276,-0.315488298475733,0.01900918324426215,0.03609386411761942
-0.20285426975919485,-0.23392555079335464,0.05432522117091598,0.04669105002189629
-0.24173296294738622,-0.2661499572160958,0.04753053772033829,0.03534362701054293
-0.1311542691132494,-0.12053752059139378,0.06067284494537754,0.04258001886473521
-0.09576550294775399,-0.10025858274449578,0.07774707121816242,0.04662354792946542
-0.22864475041731636,-0.19805059209777137,0.07033294982577337,0.04265590661885915
-0.3367965108089409,-0.29762772476593313,0.04881439585074812,0.03175174110338076
-0.3095358475788361,-0.19218540527734096,0.05736122145206745,0.03514439553964446
-0.15983513622197332,-0.12352534479456018,0.0849319579779972,0.04513522790362193
-0.20650492245487329,-0.1307064531373478,0.09447692446013876,0.04075361972749266
-0.2776001982211266,-0.060985419189545115,0.045340275852135375,0.046367512251288545
-0.028878190519559532,-0.03880405045777985,0.033239696414419255,0.07168781951891534
0.023149576011281092,-0.04113674520435434,0.17006202207377025,0.07212283111161809
0.07542410753312534,-0.03201459473269186,0.1551275806082036,0.10168164409245448
0.19721692408254965,0.00024606755808151415,0.310074795765086,0.138043480179108
0.055312122968012356,0.005633636140506548,0.24430426410567424,0.14243379456498567
-0.0333873833811571,-0.056526098966040494,0.07060484614083053,0.06495285121101306
0.017005294540044735,-0.0021718761912039586,0.19219369126606578,0.11979685274425461
-0.002827921561545099,0.16639428294914815,5.227186916952632e-37,0.1412664859052075
0.161160582773703,0.15411290962877766,0.08129564334901046,0.10320739640280266
0.2685991941274959,0.1019058577768954,0.07968539560166288,0.10585013149857735
0.34651927342242955,0.07772156696181323,0.08546857089141308,0.07792032546288984
0.2652265022508453,0.15570606081918015,0.28034236848504135,0.13695344915464053
0.1920211956897704,0.37504531941604985,0.10282282076706838,0.07624804202402272
0.14117089717742048,0.41145482202771155,0.07527204636096547,0.06371752680156009
0.4935786313291591,0.2902040729968945,3.693320118017992e-38,0.03440590438719753
0.018281409766614132,0.5740321179526928,0.039267729541659496,0.03607198003865681
-0.1365112578367056,0.5207994241631597,0.4604494294671542,0.30239787653303785
-0.06284335216843256,0.3728764029310119,1.1930700649448844,0.5974166375475022
0.07224449234945363,0.3954584645841199,0.333687795451559,0.1290934580001895
0.10715586068567512,0.3103886009859359,0.5450578195937509,0.6513555833484991
