y,x,reconstruction,noise_map
-0.22189633555169633,-0.3412401779584431,0.0006859562369242367,0.011999483375073604
-0.22771487299309617,-0.3617438467349165,0.0008756378733687868,0.012017602007478478
-0.18715598808454809,-0.3098802403244753,0.0001,0.011908907688509574
-0.1692010742673753,-0.3494643592744409,0.0001,0.011513072784288156
-0.1994232165572455,-0.46304744594936026,0.0001,0.011414758108312854
-0.22418778423323643,-0.41219198245039745,0.0001,0.011589327240363437
-0.265846695257434,-0.48220060820866484,0.0001,0.011566940745730265
-0.2616194663215323,-0.5204011837228499,0.0001,0.011667807393528773
-0.2651294962581927,-0.5428969915746655,0.0001,0.011423037874711401
-0.22342517169428888,-0.4944508639650148,0.0001,0.012564211722614696
-0.19391914995443996,-0.5423566129058682,0.0001,0.01127248008073226
-0.12882735683053348,-0.5096925605213259,0.0001,0.011042230578859603
-0.15920400336217383,-0.438857893555249,0.0001,0.011214992661949665
-0.12155593802285655,-0.37599074936515403,0.0001,0.011613572564445456
-0.09865243011311858,-0.39875900669879416,0.0001,0.011565737545108909
-0.08645797573614963,-0.3981499153733134,0.0001,0.011578160057229827
-0.11001541598081838,-0.4654758847867446,0.0001,0.011479464411237175
-0.07948109212022844,-0.5307763133308175,0.0001,0.010687755923776701
-0.09520606915221239,-0.6471494154371507,0.002770794363399482,0.010769220562404905
-0.14090682635886526,-0.5776643742961054,0.0009917191477889164,0.011436489380560784
-0.18064149160638932,-0.6514390264760358,0.000168049847249087,0.011003981784845778
-0.16283930200823238,-0.6992743110335069,0.0001,0.011083635958920531
-0.16625829492904912,-0.7274477825875394,0.0001,0.010517507366850181
-0.12443682381369145,-0.6836888943295816,0.0018199986720493474,0.011776439362377255
-0.08370297032833436,-0.7405122371233076,0.0004255583301197529,0.01021550666677088
-0.12537274927911687,-0.7969504513853811,0.0001,0.010196320091705593
-0.07747592593140731,-0.8796325177377564,0.0001,0.009635388480729486
-0.12776912056727344,-0.9462350476150776,0.0001,0.010042045996971942
-0.1603887406312707,-0.9058125148446932,0.0006089751607342024,0.010130485543932475
-0.1817364661805838,-0.9144456917645003,0.00044006700556483254,0.009882107469717058
-0.15282526402573293,-0.8473458141782741,0.0004219517968747817,0.010682176305540107
-0.18752870344151928,-0.7829376429980985,0.0001,0.0103695396922406
-0.2487004640452713,-0.8039778867706893,0.0006103073823742445,0.01066605380783555
-0.20525097842910078,-0.8825438393961393,0.001592749583980054,0.009980315541794859
-0.2569990280963562,-0.9512084438781382,0.0001,0.010434304171795264
-0.2900923303314236,-0.9094370362861611,0.0001,0.010350027038746634
-0.31221204598879926,-0.9201492265295184,0.0001,0.010381517971117367
-0.2830603986104581,-0.8557871723077062,0.00037562168794939317,0.010549627521025041
-0.31352367072877374,-0.7971302765122178,0.0001,0.0104367725102291
-0.28333432970616773,-0.6897752771097343,0.0001,0.010798245290557272
-0.239165520709837,-0.7544915587427725,0.0001,0.010346458392552889
-0.19406741067459876,-0.6771065154182738,0.0001,0.01064848464106725
-0.2190468392117762,-0.6234965471553355,0.0001,0.011795416822888424
-0.21120136873939854,-0.5904809319688805,0.0001,0.011217161326860103
-0.24838174151740872,-0.6297263812390601,0.0001,0.011192658709892443
-0.27737093593483086,-0.5874654234983183,0.0001,0.011675922064311174
-0.3452577247869209,-0.6330960552663826,0.0012669316034134225,0.011116081870185271
-0.3135432383855042,-0.6972361142240673,0.0001,0.01063550386000196
-0.36477842247961156,-0.7720912164481905,0.0001,0.010899178268908686
-0.39729128292412624,-0.7299292285455605,0.00083197222473039,0.011406096041435845
-0.4193722783339199,-0.7424842809768202,0.0011357991308001932,0.011170481671640857
-0.3923260959388276,-0.6878457732078034,0.0029972623732236582,0.011946426689531803
-0.4132780666458189,-0.6446159056896502,0.005388624827264659,0.011962214412526184
-0.4505512717625447,-0.6874949992633324,0.003948835187863868,0.01152793507467664
-0.48864004926522514,-0.6427529844181299,0.002967765653480581,0.011763773076039447
-0.5500722385907237,-0.7114610346286121,0.0001,0.011120661344920879
-0.5215502623633335,-0.759988303185878,0.0001,0.010722430390067896
-0.532278363583149,-0.7905833978656491,0.0001,0.011633319244735702
-0.4944069791794803,-0.7593282839282246,0.0001,0.010912427615024149
-0.4661132839664988,-0.7913152416161493,0.00026488937049857337,0.010822083315693131
-0.47481058175897095,-0.8672970447937443,0.0001,0.01029518527023061
-0.5163159910913405,-0.8160124291098755,0.0001,0.010823165974046879
-0.5756856932373227,-0.8855935789280474,0.0001,0.010464249733979303
-0.5445718287447443,-0.9393016317798937,0.0001,0.010542117044450109
