y,x,reconstruction,noise_map
0.038957966338345806,-0.03389439807335781,0.08376743449073877,0.09733286943381615
0.03293685027492077,0.004900807699296961,0.21303528367846697,0.10946158101093705
0.14931785064743552,-0.08571557516179434,0.27703640836800847,0.12247533529031526
0.11977800955582774,-0.05104526265681131,0.6163724422490512,0.16567323102859058
0.07427841075641772,0.013905864117692124,0.16790669952157639,0.1452997587662196
0.15703774091186717,-0.020444679463591076,0.2368208688708303,0.10591492931784972
0.19602603327940882,-0.0315110562363799,0.19750131076172475,0.13363438449641316
0.2702465707942011,-0.1041753568581511,0.2014104870823255,0.07335459026533792
0.3166000124467635,-0.2109256752126164,0.10039569078813809,0.04762435928764905
0.21412568715293656,-0.20422122599913417,0.1903618184600846,0.061019865529116875
0.445824313622168,-0.3775368402938167,0.06447542356028799,0.044051741281099004
0.4225022648593283,-0.5167818142665194,0.030533820580546617,0.033986860887514736
0.3344151569350454,-0.40867477146001396,0.03257742865905592,0.03942609914973806
0.2593619231586195,-0.3757756524989154,0.03858990873862492,0.04009760330086755
0.15812327828449074,-0.4232688724335315,0.03672467011231316,0.04302333240054389
0.06101734637607664,-0.1580635048978979,0.08682489333352657,0.10003114430684745
0.12221662039702541,-0.16987072677596704,0.2226606796704303,0.07922098938820907
0.03974525926222461,-0.050137735790912075,0.3060986044417546,0.07055604260688557
-0.04048069476083993,0.006127211814244027,0.16142410746677413,0.10827233404616717
-0.058138403918381376,-0.0001834120448245269,0.2786416536653265,0.08219775060668763
-0.12014807198594707,0.06690479879430233,0.2089567017194774,0.12921107358506756
-0.06226467347941855,-0.07610093037951837,0.05435401028307161,0.06316121942426085
0.04629152929503283,-0.21673764022536135,0.12191149137110022,0.06543195796853653
0.07630401241567614,-0.31548708276328474,0.11362746726269994,0.05149173500814424
0.012121821289241774,-0.20460589446404787,0.06277076231386644,0.08325852486069148
-0.03655362425131278,-0.2407716927432838,0.09591251234722216,0.04518013949533709
-0.07916428259213631,-0.2596041098377537,0.09188216002923331,0.05371271572585663
-0.12349337191830598,0.050586664964673345,0.09254947453023767,0.07798132024377617
-0.13389746689833215,0.09251192493860294,0.20389009153201124,0.08976562023797544
-0.1472957928797095,0.14750970551400888,0.5508793278219558,0.1564667432465116
-0.18596402860254785,0.27951051696657364,0.28989844889873445,0.07547849229581201
-0.2155482655533445,0.35894787405472645,0.090267378423431,0.05149159110039601
-0.1863890635276307,0.2423541254388042,0.22273420683047518,0.07862866171083081
-0.1897115390114193,0.1772535683047231,0.32188514048277517,0.12892106533641365
-0.062281322402740535,0.030541793469139544,0.2577997227705111,0.11683400693516428
-0.17324483106537164,0.15560660426725287,0.37916383974568224,0.10713495940855705
-0.20737487373239283,0.18168643113625282,0.22619488006914867,0.10643548935092252
-0.3552184009717742,0.33571024348942163,0.02309888932788453,0.04884901542839171
-0.2824426780117164,0.2166915587985394,0.15882875140588307,0.06281450404080342
-0.38643868924667674,0.28242212458614036,0.08475755607734749,0.04962720505176853
-0.4040122066766246,0.38326984293937993,0.07786066402724388,0.0517840459855803
-0.17942677495207576,0.5135460934743215,0.5740687831464976,0.1869166470388541
-0.6133562212729925,0.5986040487293048,0.04156040684709173,0.032738524457802474
-0.5471387377343613,-0.2604364368967289,0.04349916665262645,0.032065052134048734
-0.6629554884002318,0.33493402381885296,0.05709602205644574,0.039036362680619746
-0.36448212383063605,0.18514425258123957,0.15354336795569928,0.06851552136123451
-0.4128819118791627,0.07641251778141424,0.05627321786183934,0.0419680388564487
-0.30673061828290493,-0.08006777707084473,0.03594103681608774,0.04562814387292074
-0.2173772709997992,0.006478592409312589,0.13840104355349134,0.0529111921387616
-0.18766402630177348,-0.11305400892366563,0.1242309785187147,0.04881624951798289
-0.394396055574052,-0.20639844041855715,0.026618783239014468,0.036094460235181446
0.09284219238841415,-0.3438214742929056,0.0744909669305281,0.05349987185021661
0.05637149130157408,-0.14555190523038664,0.09008304300012342,0.07755778841505948
0.011032215986499283,-0.12337901917756944,0.29547959572196403,0.05641893647756274
0.03438233788113568,-0.03892734690249877,0.14233224483490492,0.15425968087450206
0.07208525037356733,-0.009961903274139927,0.12510295655004536,0.18809802897078148
0.0649086712054224,0.057294411775106524,0.06204486805024624,0.16101848708693559
0.06757714191443405,0.12304059502719789,0.29025213647092124,0.26869123437888714
0.06787852888367653,0.10348005982274011,0.40193476552679486,0.22837243320230288
0.0625688004694626,0.1703731538483263,0.1607004275249781,0.353592674683789
0.0658289937949898,0.1683563656022733,0.09680569436313691,0.41129038578136534
0.06263822310840751,0.213130150455064,0.2571743531596203,0.8895929579018664
0.06021460848538744,0.19473390343554708,0.2392782589245125,0.5356152975406545
0.05645907575099407,0.23878248756512788,0.02460985735797547,0.39181271535465395
0.05858081360548935,0.25697036279671936,0.22445606510591998,0.46077035079525985
0.06287320099064575,0.24016904445004783,0.032314089951950654,0.4130675836540611
0.06582150109441415,0.2427690407307369,1.93270929690549e-14,0.4907779366519775
0.06865779136886098,0.2555355180678488,0.4535785066399856,0.520832149394039
0.07117423911335295,0.22951168160279045,0.9447320244372884,0.6343688995167921
0.06865496635638994,0.1895262389137481,0.41297374135202786,0.38031686286876015
0.06679866905928877,0.19635911531292538,0.6422337017866657,0.4994372824538251
0.0682002272175855,0.1555739070949511,0.1986331552680143,0.3417532898532255
0.0687988065025162,0.15002098222406623,0.013975679456141601,0.13818295994542687
0.06870334293636333,0.14980203108211532,1.0345423432124832e-13,0.44153509263438584
0.0731865630548919,0.18862520024769425,2.902391368452298e-14,0.4459059670316446
0.075091874367753,0.21487443834632214,2.21149754209589,1.1152646296622912
0.0714722330662552,0.1911703578412891,0.33396836642898803,0.45614188401615746
0.07383484000080646,0.23909112947101652,1.016705140259017,0.6683941757045242
0.07710663078912722,0.2549934530765249,0.4376343312861126,0.4321962079699738
0.07787650533597854,0.2373973088145106,1.733157083437784,1.0596830088097395
0.08120711478856531,0.2601099836883759,0.5945678822845873,0.5543113266567256
0.08034770491248941,0.24096470651644297,4.1896458353444746e-14,0.9192797895919703
0.08298338285661935,0.24732372206494357,1.500681415903471,0.523846091091612
0.0863504155344709,0.264960431567968,1.1656286276106806,0.7448929585278551
0.08558734344548599,0.2527605131083388,1.3825380722094585,0.48810705326480924
0.08158196749632465,0.2283127027183528,1.2500340316709586,1.106886276689811
0.0769232983935485,0.20301785835232344,1.8372049030181627,1.1727146609828045
