y,x,reconstruction,noise_map
-0.11199881395172574,-0.2548772730368631,0.00316813893410736,0.012314142402659763
-0.12084265335844023,-0.1980620151625817,0.005278280348213297,0.012605341234395974
-0.1667328088050213,-0.28086435458554926,4.463796983886987e-16,0.012441378455973233
-0.1728777439096685,-0.24430162275688472,0.001015010804686373,0.012325888741351203
-0.21912808772042752,-0.3124770575318987,0.00046648103377146943,0.012021106595937497
-0.22189633555169627,-0.3412401779584431,0.0006823558006620658,0.01217890648766463
-0.2277148729930957,-0.361743846734917,0.0008811958447496943,0.012187817433809683
-0.18715598808454809,-0.3098802403244753,1.9287106124568843e-16,0.012088418377918847
-0.1692010742673753,-0.3494643592744409,2.7892190701150252e-16,0.011674178134455366
-0.1994232165572455,-0.46304744594936026,6.051930460613649e-17,0.011574143388849295
-0.22418778423323643,-0.41219198245039745,6.948381546730255e-16,0.011732184341595512
-0.265846695257434,-0.48220060820866484,1.2036437209159483e-16,0.01172801534443695
-0.2616194663215323,-0.5204011837228499,1.371356237581052e-16,0.011827824426557049
-0.2651294962581927,-0.5428969915746655,8.259182619555725e-17,0.011578936148442123
-0.22342517169428888,-0.4944508639650148,2.1577078640443127e-16,0.0127385153283296
-0.19391914995443996,-0.5423566129058682,5.789602472880453e-17,0.011429257743276485
-0.12882735683053348,-0.5096925605213259,4.6793158967768285e-17,0.011189625363417202
-0.15920400336217383,-0.438857893555249,1.0659036919891118e-16,0.011366037929506181
-0.12155593802285655,-0.37599074936515403,1.984729955052847e-15,0.011785543755342564
-0.09865243011311858,-0.39875900669879416,2.7520592412686576e-16,0.01174220497230414
-0.08645797573614963,-0.3981499153733134,3.0191112734715475e-16,0.01175192237396118
-0.11001541598081838,-0.4654758847867446,8.947089820602356e-17,0.011647778470435471
-0.07948109212022847,-0.5307763133308174,4.774828324472683e-17,0.010821969392226958
-0.09520606915221239,-0.6471494154371507,0.0028165423701196545,0.010865029185774581
-0.14090682635886528,-0.5776643742961053,0.0010087575649543228,0.011559685718003506
-0.18064149160638932,-0.6514390264760358,0.0001704227428560948,0.011116574114459451
-0.16283930200823238,-0.6992743110335069,6.198898473178876e-05,0.011231880981319555
-0.16625829492904912,-0.7274477825875394,1.1684557452851827e-16,0.010647997282511376
-0.12443682381369145,-0.6836888943295816,0.0018565454730307817,0.011906027478008676
-0.08370297032833433,-0.7405122371233077,0.00043439993472760356,0.010317478053756473
-0.12537274927911685,-0.7969504513853811,5.949810573974606e-17,0.010322612152977258
-0.07747592593140731,-0.8796325177377564,1.4712836742649427e-16,0.00974388905062119
-0.12776912056727344,-0.9462350476150776,7.987252938018816e-16,0.010170727227871493
-0.1603887406312707,-0.9058125148446932,0.0006217494412198923,0.01024564869448712
-0.1817364661805838,-0.9144456917645003,0.00044408661351668527,0.00999583005632555
-0.15282526402573293,-0.8473458141782741,0.0004288241016304417,0.010807735198354498
-0.18752870344151926,-0.7829376429980985,4.1123102240394853e-16,0.010496969757484632
-0.2487004640452713,-0.8039778867706893,0.0006280853219145722,0.010798797360230932
-0.2052509784291008,-0.8825438393961393,0.0016281777248274701,0.010074933267261376
-0.2569990280963562,-0.9512084438781382,6.306545790209419e-05,0.010569707058733845
-0.2900923303314236,-0.9094370362861611,2.528139904307281e-05,0.010476410198664342
-0.31221204598879926,-0.9201492265295184,1.014367125262742e-15,0.010513499900350158
-0.2830603986104581,-0.8557871723077062,0.0003818473026644911,0.010688317938833122
-0.31352367072877374,-0.7971302765122178,2.7467727290970926e-16,0.010563471613732304
-0.28333432970616773,-0.6897752771097343,5.864048980946656e-17,0.01093958609160255
-0.23916552070983704,-0.7544915587427725,1.0739167676775662e-16,0.010471354462445653
-0.19406741067459876,-0.6771065154182738,8.409663588762817e-17,0.010781739533769123
-0.2190468392117762,-0.6234965471553355,6.201747071243693e-16,0.011933482279356061
-0.21120136873939854,-0.5904809319688805,9.607634875616734e-17,0.01135662043086262
-0.24838174151740872,-0.6297263812390601,6.277015545846247e-17,0.011334204503552938
-0.27737093593483086,-0.5874654234983183,6.5820280059401e-17,0.011837464275416763
-0.3452577247869209,-0.6330960552663826,0.0012643717033253238,0.011238254192620147
-0.3135432383855042,-0.6972361142240673,4.5970496517374446e-17,0.010768092214645832
-0.36477842247961156,-0.7720912164481905,9.099737002440249e-17,0.01104319161600102
-0.39729128292412624,-0.7299292285455605,0.0008344174745191507,0.011533056129527767
-0.4193722783339199,-0.7424842809768202,0.0011468097948925007,0.011299071991555772
-0.3923260959388276,-0.6878457732078034,0.003030090018571247,0.012052518752024193
-0.4132780666458189,-0.6446159056896502,0.005426109562308432,0.012054047011732063
-0.4505512717625447,-0.6874949992633324,0.003989492890096084,0.011634300933995199
-0.48864004926522514,-0.6427529844181299,0.0029957115693504907,0.011878520160438093
-0.5500722385907237,-0.7114610346286121,3.408471122846597e-05,0.01125245932002695
-0.5215502623633335,-0.759988303185878,2.0903020513958078e-16,0.01086103713480798
-0.532278363583149,-0.7905833978656491,5.37918525570714e-16,0.011802360229958552
-0.4944069791794803,-0.7593282839282246,1.637844090138465e-15,0.011048965185630694
-0.46611328396649837,-0.7913152416161497,0.0002690663866570701,0.01095985891351437
-0.47481058175897095,-0.8672970447937443,2.3399133650371383e-16,0.010427361136343705
-0.5163159910913404,-0.8160124291098755,3.256909202212528e-16,0.010958003739366857
-0.5756856932373227,-0.8855935789280474,1.0407560677406777e-16,0.01059163410656076
-0.5445718287447436,-0.9393016317798945,1.391206971076431e-16,0.010690073919081826
-0.556295266105908,-0.9736226711091507,4.52116962882923e-16,0.01140880633971046
-0.5198181319342031,-0.9445612958424947,1.990367124364516e-16,0.010672315034384924
-0.49026193301129156,-0.9752969577897929,8.837013123264466e-17,0.010440533805740943
-0.41089316986769964,-0.9429408154271117,7.757446254698038e-17,0.010529406732553294
-0.4472578429717198,-0.8778971679425472,4.9506355003501266e-17,0.010313431649762592
-0.3961941048206905,-0.8000362021301132,1.6243449257992102e-16,0.01099944820210726
-0.35963171859175347,-0.8479204797511429,9.45370594759752e-17,0.010754870511569538
-0.3329590805827716,-0.8295984304234202,1.8699887763165794e-16,0.010780046360544911
-0.3533974590298028,-0.8797008437358912,7.304759256290589e-17,0.010278295463083472
-0.33753468164082073,-0.9256698541554104,1.1358103718318567e-16,0.010353909873660836
-0.3826343757645513,-0.9978560986800524,1.1381182704052827e-16,0.010547211720697168
-0.3426970280464596,-1.067326949581024,1.6787811247538964e-05,0.01177061833534801
-0.39189913076606053,-1.1446616409886927,0.0012176364726282434,0.011769119483777195
-0.4337619052875959,-1.0927122336720412,0.0025120314508149098,0.011277004754795402
-0.46501170280082194,-1.114615967171741,0.0029734607376675883,0.011166930546479431
-0.4427684614911175,-1.0629735488855847,0.00217181957116091,0.010919432862637007
-0.4550991481602494,-1.0185831988409295,0.0005699216027158861,0.010918695320814712
-0.48667305420516227,-1.054296265669798,0.0009115499120382223,0.011021334116456971
-0.5313697748642787,-0.9978899651837772,2.9914682396838383e-16,0.010629403541351633
-0.5895820249088104,-1.0675057192292288,7.787547012092993e-17,0.011055850944886389
-0.5558166485147877,-1.1249148349578248,4.058300245476127e-16,0.012064450319075189
-0.5837214640385477,-1.1439161912048776,6.07913284549955e-16,0.01301419882571263
-0.5353309509390968,-1.096535170071032,1.4948967350847218e-05,0.011224298678806222
-0.49212513499289545,-1.1492119790164121,0.001923634674247328,0.011725473811814104
-0.5628881097182811,-1.1884209005807989,7.568822021716087e-16,0.015997553238733732
-0.41744957095662677,-1.194836013164918,0.0007765767698785328,0.012841047086836636
-0.39571260904116784,-1.2181554013578415,0.0006177263079754271,0.013304491645970225
-0.37303157840247414,-1.2254046523119593,0.0004404518781551152,0.01330367011949802
-0.31862753114158354,-1.2824462263312464,6.618167771040498e-05,0.014619601173349534
-0.22376701994840018,-1.2890242336656668,1.0442649927767296e-13,0.015041223975652666
-0.26886409971721104,-1.2154039392706557,3.631009283753807e-05,0.013076452424285834
-0.2386652302546003,-1.1640633585850448,4.654806490969505e-15,0.012626716802179564
-0.2911710251922665,-1.1990598460413264,8.40506900740343e-05,0.013316368782180387
-0.3141714063081382,-1.1909320723245496,0.00016723099132821077,0.013143614909877812
-0.27902368405347455,-1.1327675534615946,5.2329654538966425e-06,0.012215603662027764
-0.32760705097725124,-1.0702376873746826,4.6208554505592724e-05,0.0117449733892405
-0.29235738236225006,-0.986300912262965,2.2247762749291924e-16,0.010423111211797854
-0.24461607696438417,-1.0489515384777284,1.0532667062068594e-15,0.011647049245527709
